"GEOID","NAME","Particulate.Matter"
"05007020405","204.05",7.66672326163132
"05007020604","206.04",8.35038977741257
"05007020806","208.06",7.04517311595591
"05007020901","209.01",7.50789914177475
"05007020503","205.03",8.10737810042983
"05007020205","202.05",7.20767432903388
"05007020102","201.02",6.93121009766264
"05007020704","207.04",6.86749060704678
"05007020101","201.01",6.23012325670047
"05007020701","207.01",6.5041410888862
"05007020805","208.05",7.18370069841348
"05007020703","207.03",6.70050704251803
"05007021405","214.05",6.1744090513633
"05007021409","214.09",6.49651095767304
"05007020206","202.06",7.54426432322895
"05007021407","214.07",6.94737248443713
"05007020203","202.03",7.20197998806642
"05007021311","213.11",7.36576060614655
"05007021305","213.05",7.12894245282234
"05007020606","206.06",7.59107828664337
"05007020605","206.05",7.55260824267748
"05007020801","208.01",6.50895148486869
"05007021102","211.02",7.1767374058906
"05007021404","214.04",6.30842253482974
"05007021310","213.10",7.55225094806677
"05007021306","213.06",7.73190113641634
"05007020304","203.04",7.62694897864193
"05007020305","203.05",8.37437532338667
"05007020404","204.04",7.7416879511316
"05007021406","214.06",7.35824688522345
"05007021308","213.08",7.66167295602895
"05007021001","210.01",6.89514851142216
"05007021201","212.01",7.42767835579388
"05007020603","206.03",7.78220559498268
"05007021101","211.01",7.20569739531269
"05007021304","213.04",7.6579586871366
"05007021202","212.02",7.69240141745477
"05007020401","204.01",8.32348822625967
"05007020902","209.02",6.78493594083902
"05007021408","214.08",7.09659185624226
"05007020803","208.03",6.70184893089999
"05007020504","205.04",8.54068960639842
"05007021301","213.01",6.88229913710845
"05007020201","202.01",7.40390922884461
"05007021002","210.02",7.11739006095473
"05007020501","205.01",7.6573052703398
"05007020402","204.02",9.10576514317809
"05007020301","203.01",8.63952383238213
"05007020302","203.02",8.80855577212158
