"GEOID","NAME","Particulate.Matter"
"12055961500","9615",6.32618740026141
"12055961700","9617",6.38526222007996
"12055961000","9610",6.29642758107606
"12055960300","9603",7.07307710014711
"12055960400","9604",6.91873868732947
"12055960102","9601.02",6.91747414411112
"12055960601","9606.01",7.00509872299843
"12055960700","9607",6.78943108897234
"12055960800","9608",6.97489360747346
"12055961100","9611",6.99538564698089
"12055960900","9609",6.70730477665485
"12055961200","9612",6.71845577720038
"12055960200","9602",6.84102551178095
"12055961400","9614",6.66386424191531
"12055980200","9802",6.56889973524309
"12055960502","9605.02",6.8310728825828
"12055961301","9613.01",6.80728484993923
"12055960602","9606.02",6.92871134261177
"12055960501","9605.01",6.86127183148049
"12055961603","9616.03",6.6895099765891
"12055960101","9601.01",6.6773797729983
"12055980100","9801",6.40588779442537
"12055961302","9613.02",6.76661250864807
"12055980000","9800",6.79648281518995
"12055961602","9616.02",6.4242960474883
"12055960103","9601.03",6.87197496416919
"12055961601","9616.01",6.37533294419817
