"GEOID","NAME","Particulate.Matter"
"13051010501","105.01",8.09734218487961
"13051011104","111.04",7.85477604580036
"13051011004","110.04",7.76959088973664
"13051010700","107",7.67602284071901
"13051010802","108.02",7.88078740414793
"13051010601","106.01",8.36678093285506
"13051003602","36.02",8.4607381227059
"13051003800","38",8.52407433807905
"13051003900","39",8.02080777896875
"13051004001","40.01",8.61963467047806
"13051004002","40.02",8.65761824232628
"13051010502","105.02",7.93556876530742
"13051010603","106.03",7.98970249574091
"13051004100","41",8.04254338766847
"13051010901","109.01",7.88851991571423
"13051011003","110.03",7.85403332631609
"13051003700","37",8.4106807385888
"13051010101","101.01",8.20251100940838
"13051010102","101.02",8.08522634726076
"13051010605","106.05",8.17135005327108
"13051010809","108.09",7.82193867892078
"13051011106","111.06",7.82425457670859
"13051011006","110.06",7.63467429557518
"13051011005","110.05",7.72083174737207
"13051011109","111.09",7.63129645876733
"13051011103","111.03",7.47868936164216
"13051010806","108.06",8.08217492941617
"13051004210","42.10",8.55107594578927
"13051004212","42.12",8.00355441174354
"13051004211","42.11",7.99364733336006
"13051011600","116",8.79839198513954
"13051011300","113",8.88933317766665
"13051011400","114",8.86070042862929
"13051002100","21",8.60934259155949
"13051010801","108.01",7.68388625814919
"13051004208","42.08",8.41895076386799
"13051004207","42.07",8.39411219807433
"13051004400","44",8.72309925199015
"13051004500","45",8.48683385092254
"13051000100","1",8.89586436598424
"13051010808","108.08",7.9758649321358
"13051011107","111.07",7.69894101416143
"13051010807","108.07",8.02015724107213
"13051011108","111.08",7.60218230767088
"13051011200","112",8.85333973775687
"13051011500","115",7.74982790822931
"13051002300","23",8.89976941886385
"13051010200","102",8.00532203568338
"13051980000","9800",8.51728033546664
"13051004300","43",8.13987667282793
"13051000601","6.01",8.85884706469666
"13051003000","30",8.79916314432426
"13051003502","35.02",8.62507677966806
"13051000900","9",8.79158001576585
"13051003301","33.01",8.76515461693611
"13051002700","27",8.71645240908077
"13051010803","108.03",7.72765048113059
"13051000300","3",8.75136970800236
"13051001100","11",8.50743253873321
"13051001200","12",8.89998393148939
"13051001500","15",8.8999425068785
"13051002000","20",8.71743045683623
"13051002200","22",8.61555337587006
"13051002600","26",8.79615774800041
"13051002800","28",8.88811155380881
"13051002900","29",8.84052033997292
"13051003302","33.02",8.6352045412516
"13051003400","34",8.82959521192512
"13051003501","35.01",8.70996913143684
"13051003601","36.01",8.34045607547725
"13051004209","42.09",7.99214661887545
