"GEOID","NAME","Particulate.Matter"
"13117130613","1306.13",8.58050620426775
"13117130302","1303.02",8.4558216777274
"13117130608","1306.08",8.60922174324474
"13117130408","1304.08",8.41327113180524
"13117130201","1302.01",7.87716838660016
"13117130103","1301.03",8.06974135257222
"13117130102","1301.02",8.33496924739462
"13117130202","1302.02",7.87184022039041
"13117130203","1302.03",7.81316958558578
"13117130406","1304.06",8.7678428340663
"13117130306","1303.06",8.698406951031
"13117130304","1303.04",8.60402073027224
"13117130307","1303.07",8.31486079557073
"13117130612","1306.12",8.55732577529675
"13117130303","1303.03",7.84326403220287
"13117130505","1305.05",8.56995185065527
"13117130504","1305.04",8.6343920167804
"13117130305","1303.05",8.20173196413214
"13117130507","1305.07",8.77961386703053
"13117130605","1306.05",8.66856618954131
"13117130609","1306.09",8.84066213285521
"13117130606","1306.06",8.4997262243236
"13117130205","1302.05",8.07773955075793
"13117130105","1301.05",8.36354853297012
"13117130503","1305.03",8.53133035820321
"13117130405","1304.05",8.33894978061799
"13117130301","1303.01",7.882475849857
"13117130604","1306.04",8.50259320402558
"13117130409","1304.09",8.19798887870465
"13117130508","1305.08",8.77815462295332
"13117130602","1306.02",8.5648480699959
"13117130607","1306.07",8.76992132023946
"13117130611","1306.11",8.87837253812268
"13117130610","1306.10",8.69693627260373
"13117130603","1306.03",8.71589709447993
"13117130506","1305.06",8.31306555987878
"13117130104","1301.04",8.48310626236881
"13117130101","1301.01",8.00281464784885
"13117130403","1304.03",7.95910914729278
"13117130509","1305.09",8.63934137361422
"13117130204","1302.04",8.0954196042779
"13117130410","1304.10",8.7853998923666
"13117130510","1305.10",8.67027152625121
"13117130601","1306.01",8.58660752889771
"13117130404","1304.04",8.64192612736749
