"GEOID","NAME","Particulate.Matter"
"21111009300","93",8.57225777079963
"21111009600","96",8.86872164461815
"21111009700","97",8.98608900701975
"21111009800","98",8.8294452140981
"21111007000","70",9.26522039179408
"21111007400","74",9.17613542607526
"21111007601","76.01",9.19264921674257
"21111007602","76.02",8.88348010751712
"21111007603","76.03",8.68703154722512
"21111007700","77",8.48667222627111
"21111007800","78",8.86354743988256
"21111008100","81",9.07895107856669
"21111008200","82",9.03171199903214
"21111008300","83",8.93940608285471
"21111013100","131",8.4190809729434
"21111001000","10",9.38904582885569
"21111012301","123.01",8.74836132336239
"21111003700","37",9.54047792375971
"21111007900","79",9.09513572993148
"21111008700","87",8.32691338418307
"21111012202","122.02",8.12695612126136
"21111005100","51",9.56326185548152
"21111011508","115.08",7.90129479699463
"21111007501","75.01",8.11274956060908
"21111012702","127.02",8.37604294970965
"21111012003","120.03",7.30238927200744
"21111006300","63",9.37796557658408
"21111012701","127.01",9.12147888577992
"21111011601","116.01",6.91726339734995
"21111001700","17",9.46033546572929
"21111011302","113.02",9.29592078857979
"21111007502","75.02",7.79658826349831
"21111012503","125.03",8.99293024346195
"21111010307","103.07",6.79109630647584
"21111010007","100.07",7.73737047139555
"21111012107","121.07",8.21502918292718
"21111009400","94",8.92369195506119
"21111011102","111.02",7.89523692908865
"21111012002","120.02",7.97027056300367
"21111010006","100.06",7.81379742541213
"21111000600","6",9.32425887421747
"21111011901","119.01",8.15239103693546
"21111010008","100.08",7.48951847485494
"21111012703","127.03",8.05134676719822
"21111012203","122.03",7.79982063497926
"21111012001","120.01",7.47095859671096
"21111005000","50",9.50174825463343
"21111010005","100.05",7.89083653247325
"21111011005","110.05",8.36614800829162
"21111012104","121.04",8.55780299354678
"21111012204","122.04",7.69045919689807
"21111012604","126.04",9.26620556480962
"21111000200","2",8.76756731888727
"21111000300","3",9.21027543250351
"21111000400","4",8.53812822128894
"21111000700","7",9.24065368451143
"21111000800","8",8.53374639103932
"21111000900","9",9.06788495843873
"21111011509","115.09",7.92362621076995
"21111011706","117.06",7.91385222154362
"21111011707","117.07",7.75202104397093
"21111011800","118",9.54079723199009
"21111011904","119.04",9.24155592166089
"21111011905","119.05",8.73415629103361
"21111011906","119.06",9.02833683877112
"21111011907","119.07",8.63532188798388
"21111012103","121.03",8.46540409768448
"21111012105","121.05",8.39091420567283
"21111012106","121.06",8.36840678637624
"21111012302","123.02",7.98049070545513
"21111011708","117.08",7.54169237501916
"21111011518","115.18",7.35446157548345
"21111010702","107.02",8.28883358074273
"21111010705","107.05",8.73807923948987
"21111009900","99",8.69740715082156
"21111010706","107.06",7.99368761107803
"21111011301","113.01",9.38518152325472
"21111011403","114.03",9.5933801097546
"21111011200","112",9.24047175609519
"21111011404","114.04",9.58327865632346
"21111011505","115.05",8.35158504295863
"21111011506","115.06",7.74353072749078
"21111010102","101.02",8.21552692248502
"21111010309","103.09",8.09444942356015
"21111010311","103.11",7.45881733171358
"21111010402","104.02",7.58230288301153
"21111010403","104.03",7.2222628335441
"21111011405","114.05",9.43584441837513
"21111011406","114.06",8.94066143225627
"21111012406","124.06",8.96814762728473
"21111012407","124.07",8.38319509948672
"21111012408","124.08",8.90090250616899
"21111012409","124.09",8.66092746298246
"21111012501","125.01",9.08272947838316
"21111012502","125.02",8.98885671817828
"21111012601","126.01",9.3162324641031
"21111012603","126.03",9.29768114393973
"21111012801","128.01",9.40964265787653
"21111012802","128.02",9.45934163252031
"21111010313","103.13",7.5000901581711
"21111010406","104.06",7.34605585611205
"21111010319","103.19",8.03035501434123
"21111010315","103.15",7.07190852593815
"21111010316","103.16",7.10203998199544
"21111011604","116.04",6.99553094482827
"21111011710","117.10",7.48758196512688
"21111012411","124.11",8.58960376057573
"21111006900","69",9.17298770114043
"21111004100","41",9.50008394449134
"21111004301","43.01",9.36647346580938
"21111004302","43.02",9.33179371326418
"21111004400","44",9.42195196165119
"21111004500","45",8.03708949288893
"21111004600","46",9.15385867029376
"21111004900","49",9.11423952190776
"21111005200","52",9.56787351673831
"21111005300","53",9.52781063145558
"21111005600","56",9.47126066079289
"21111005900","59",9.46763106010569
"21111006200","62",9.4936904361552
"21111006400","64",9.21327645184475
"21111006500","65",9.49575443602207
"21111006600","66",9.50000000000014
"21111006800","68",9.44589060280697
"21111010001","100.01",8.06834112958961
"21111010004","100.04",8.1995555301488
"21111011603","116.03",7.40018306921121
"21111008400","84",8.81651172961087
"21111008500","85",8.47724774921187
"21111008800","88",8.40993773444303
"21111008900","89",8.65429504628016
"21111009000","90",8.75356126795243
"21111009103","91.03",9.33251054705271
"21111002100","21",9.33788962301543
"21111001100","11",9.01692607091169
"21111001200","12",9.04782135843227
"21111001400","14",9.35383496521998
"21111001500","15",9.45942786433813
"21111001600","16",9.50005326296367
"21111001800","18",9.42585928205201
"21111002300","23",9.46935229719315
"21111002400","24",9.47030272264387
"21111002700","27",9.56333344560378
"21111002800","28",9.56669155326362
"21111003000","30",9.46623131577103
"21111003500","35",9.59998149064061
"21111003600","36",9.54219948029104
"21111003800","38",9.48216408530497
"21111003900","39",9.43449198563076
"21111004000","40",9.4988793398063
"21111007100","71",9.49830597902539
"21111010800","108",8.55805213656306
"21111010901","109.01",9.20304742743234
"21111010902","109.02",9.14147322376865
"21111011002","110.02",9.05374030879602
"21111011003","110.03",8.9334478797567
"21111010500","105",8.94813999948568
"21111010701","107.01",8.42558172191441
"21111011004","110.04",8.90837004569974
"21111010312","103.12",7.57745765098339
"21111011106","111.06",8.62542044847784
"21111011109","111.09",7.7991389331778
"21111011110","111.10",8.10856884195105
"21111011711","117.11",7.7722018030269
"21111010314","103.14",7.50810644718642
"21111009105","91.05",8.82434268565595
"21111009106","91.06",8.86507522368997
"21111980100","9801",9.3224850548604
"21111011113","111.13",8.28001777626803
"21111011709","117.09",7.43221941606436
"21111011712","117.12",8.34660744133772
"21111010317","103.17",7.48323205755976
"21111010318","103.18",7.65379096908672
"21111011112","111.12",8.88560605600205
"21111010320","103.20",7.73790380859819
"21111010601","106.01",9.02818212182003
"21111011713","117.13",8.10947443362536
"21111010104","101.04",8.33090752662156
"21111011114","111.14",8.06887748388663
"21111011111","111.11",8.34782934761253
"21111011517","115.17",7.70077816817198
"21111011520","115.20",7.26456994430152
"21111011519","115.19",7.53373977972778
"21111011514","115.14",8.2270041727457
"21111011516","115.16",8.31966234479481
"21111011513","115.13",7.88599439079891
"21111011515","115.15",8.21947263773467
"21111010602","106.02",8.91320978291528
"21111010103","101.03",8.06140511318264
"21111010405","104.05",7.63553531547114
"21111012410","124.10",9.00533515046391
