"GEOID","NAME","Particulate.Matter"
"06045010801","108.01",5.53160774710001
"06045010802","108.02",5.06110327736554
"06045010600","106",4.98363723666901
"06045011500","115",8.49032888918855
"06045011600","116",9.20832584094283
"06045010500","105",6.86524370493289
"06045010900","109",5.20653414305646
"06045010200","102",4.68572515796821
"06045011800","118",4.38594734135099
"06045010700","107",6.17893167320988
"06045011700","117",5.29629208110665
"06045011200","112",4.66982930839565
"06045010400","104",6.63258499073851
"06045010300","103",5.06621954610435
"06045011300","113",4.45418677162189
"06045011400","114",6.40091033140187
"06045011001","110.01",4.19916226776767
"06045011102","111.02",3.66978066424472
"06045010100","101",4.77761113154848
"06045011002","110.02",4.83837396663782
