"GEOID","NAME","Particulate.Matter"
"40135030104","301.04",6.91082979639821
"40135030302","303.02",7.47882061586286
"40135030103","301.03",7.65724660261582
"40135030301","303.01",7.41829007199146
"40135030402","304.02",7.70791234927128
"40135030401","304.01",7.46559620617696
"40135030201","302.01",7.09637022269744
"40135030101","301.01",6.82321219860193
"40135030202","302.02",7.32945893946725
