"GEOID","NAMELSAD","Particulate.Matter"
"51027010200","Census Tract 102",5.65551834241443
"51027010100","Census Tract 101",5.35117815497968
"51027010700","Census Tract 107",5.13565396822142
"51027010300","Census Tract 103",5.47772975812131
"51027010400","Census Tract 104",5.28275749331358
"51027010500","Census Tract 105",4.90224622332337
"51027010600","Census Tract 106",5.27204593185623
