"GEOID","NAME","Particulate.Matter"
"48085031704","317.04",9.37685528538936
"48085031653","316.53",9.32430930038107
"48085031645","316.45",8.72220683562415
"48085031646","316.46",8.71991437777169
"48085031647","316.47",8.82179756345994
"48085031648","316.48",9.3027334376887
"48085031649","316.49",9.26265025583479
"48085030512","305.12",7.86134869385568
"48085031632","316.32",8.80345186035329
"48085031625","316.25",9.41902910319009
"48085031506","315.06",9.35942643533319
"48085031900","319",9.39953057774316
"48085030100","301",8.1224176772623
"48085031001","310.01",8.30661928098646
"48085030515","305.15",8.5744962861308
"48085030530","305.30",8.85184808349837
"48085032012","320.12",9.14090958234378
"48085030506","305.06",7.93160946808537
"48085031662","316.62",8.39492747443025
"48085030405","304.05",8.22115507081701
"48085030504","305.04",8.00233257955921
"48085031717","317.17",9.5
"48085031507","315.07",8.50270086754405
"48085031659","316.59",8.58845189335856
"48085030408","304.08",8.30020895359807
"48085030403","304.03",8.23309697149483
"48085031631","316.31",9.2013336097808
"48085031706","317.06",9.36502784609963
"48085031708","317.08",9.30701642731793
"48085031311","313.11",8.49283370782834
"48085031709","317.09",9.07561369660525
"48085031802","318.02",9.55830976488523
"48085031804","318.04",8.96713248365998
"48085031805","318.05",9.28103559332699
"48085031003","310.03",8.69413630997943
"48085030203","302.03",8.29482873371353
"48085030302","303.02",8.51820239231636
"48085030603","306.03",8.99417564707029
"48085030529","305.29",8.19339434161951
"48085031312","313.12",8.62418591202614
"48085032010","320.10",8.88650458598387
"48085031202","312.02",8.16958224999317
"48085030201","302.01",8.59718897166892
"48085031201","312.01",8.04249111390263
"48085031713","317.13",9.424515956193
"48085031004","310.04",8.49162930302962
"48085030305","303.05",8.46394201020929
"48085030303","303.03",8.37954835291755
"48085030304","303.04",8.17714740657722
"48085030801","308.01",9.08504514460821
"48085030702","307.02",9.96616446863365
"48085030701","307.01",8.99085238175839
"48085030605","306.05",8.6415960276772
"48085030531","305.31",8.6341216912192
"48085030525","305.25",8.38860929280484
"48085030526","305.26",8.459651812784
"48085030516","305.16",8.17011378013422
"48085030523","305.23",8.23086930064801
"48085030511","305.11",7.89020782835914
"48085031411","314.11",8.34898946505929
"48085030510","305.10",8.11613377558935
"48085030508","305.08",8.15614697909747
"48085030507","305.07",7.99648936401798
"48085030509","305.09",8.29654090286337
"48085031711","317.11",9.37253567435
"48085031657","316.57",8.18287760128654
"48085031660","316.60",8.15319069917915
"48085030601","306.01",8.93350831241689
"48085032008","320.08",8.71968372361984
"48085031629","316.29",9.49999999999998
"48085031658","316.58",8.69176532737288
"48085031656","316.56",8.42025642232188
"48085030505","305.05",7.80815264329917
"48085031661","316.61",7.90405517994888
"48085031408","314.08",8.30560251133897
"48085030514","305.14",8.69709840309161
"48085031317","313.17",8.70263991285565
"48085031410","314.10",9.27983659387738
"48085031508","315.08",8.76759759306331
"48085031405","314.05",8.15460698562743
"48085032013","320.13",8.68622244811201
"48085031654","316.54",9.40105362102307
"48085031655","316.55",9.45335017507765
"48085031807","318.07",9.33503480565687
"48085031664","316.64",9.08267393935009
"48085031663","316.63",8.75712084748631
"48085031100","311",8.13154460493167
"48085030900","309",8.76365254404329
"48085031505","315.05",8.48004269988667
"48085031712","317.12",9.18090633890868
"48085031714","317.14",9.40924149880516
"48085031716","317.16",9.4930845719853
"48085031715","317.15",9.49224830677756
"48085031720","317.20",9.23077874005666
"48085031719","317.19",8.99265544344104
"48085031806","318.06",9.22415868490511
"48085030528","305.28",8.63866533230168
"48085030527","305.27",8.4888524224722
"48085030301","303.01",8.56614925465148
"48085030404","304.04",8.20353747880657
"48085030519","305.19",8.11000757048879
"48085031621","316.21",9.46584796303506
"48085031622","316.22",9.50996081256325
"48085031623","316.23",9.5108551974848
"48085031624","316.24",9.49999999999994
"48085031626","316.26",9.50317875866574
"48085031627","316.27",9.48366196274369
"48085031628","316.28",9.44934483388558
"48085031630","316.30",9.13295467767446
"48085031504","315.04",9.1256755543319
"48085031611","316.11",9.40906502470055
"48085031612","316.12",9.32125969281373
"48085031613","316.13",9.41697331612137
"48085031635","316.35",9.2308612889395
"48085031636","316.36",9.25232729179057
"48085031637","316.37",9.14713895914356
"48085031638","316.38",8.61297322830917
"48085031639","316.39",7.82544275599026
"48085031640","316.40",7.89066187629953
"48085031641","316.41",8.52119634352661
"48085031642","316.42",9.20569863416712
"48085031309","313.09",8.77204714117646
"48085030521","305.21",8.18771488625476
"48085031652","316.52",9.25732872071013
"48085031643","316.43",9.3184904073608
"48085030520","305.20",8.11963483356665
"48085030407","304.07",7.9306655017856
"48085030406","304.06",8.13893775880226
"48085030518","305.18",8.07769579844775
"48085030513","305.13",8.08338717350535
"48085032003","320.03",9.56732967588261
"48085032004","320.04",9.47627033702373
"48085032009","320.09",8.83596858680319
"48085030604","306.04",8.57132093838778
"48085030202","302.02",8.39575656879596
"48085031407","314.07",8.34847991329021
"48085031406","314.06",8.30198672269388
"48085030802","308.02",9.53436169124156
"48085030517","305.17",8.10311636854819
"48085030522","305.22",8.20153053822107
"48085031313","313.13",8.43160096120539
"48085031316","313.16",8.88233550692573
"48085031314","313.14",8.31413251257431
"48085031310","313.10",8.24814548836068
"48085031308","313.08",8.29471632601175
"48085031315","313.15",8.58162448129015
"48085032011","320.11",8.55901770411836
"48085031409","314.09",8.73207644420937
"48085031718","317.18",9.30411959290291
"48085030524","305.24",8.35343742915875
"48085031633","316.33",9.32694302078512
"48085031634","316.34",9.35503868066852
