"GEOID","NAME","Particulate.Matter"
"21113060504","605.04",6.80143701195303
"21113060503","605.03",7.13684515224962
"21113060200","602",6.44886429418733
"21113060101","601.01",6.73851646785992
"21113060102","601.02",6.64151081011348
"21113060502","605.02",6.70274936401125
"21113060400","604",6.67118612952718
"21113060600","606",6.31887004031671
"21113060300","603",6.57466065189929
