"GEOID","NAMELSAD","Particulate.Matter"
"35045000503","Census Tract 5.03",3.95520284164545
"35045000610","Census Tract 6.10",3.84101579587452
"35045000611","Census Tract 6.11",3.40191775395391
"35045000705","Census Tract 7.05",4.26330030614863
"35045000706","Census Tract 7.06",3.56626360253172
"35045942801","Census Tract 9428.01",3.64480442594247
"35045942802","Census Tract 9428.02",3.87628185718445
"35045943000","Census Tract 9430",3.63029545209107
"35045000613","Census Tract 6.13",3.55171500655938
"35045000401","Census Tract 4.01",6.11333928217258
"35045000301","Census Tract 3.01",6.34085014028477
"35045000202","Census Tract 2.02",3.98379295758937
"35045000204","Census Tract 2.04",5.13114713688096
"35045000402","Census Tract 4.02",6.35549156871223
"35045942900","Census Tract 9429",3.14353033178137
"35045943201","Census Tract 9432.01",3.29899964318787
"35045000205","Census Tract 2.05",6.31278335653505
"35045943100","Census Tract 9431",3.29240093936383
"35045000100","Census Tract 1",5.62257677401738
"35045000201","Census Tract 2.01",4.1061350452745
"35045000702","Census Tract 7.02",3.55648582942054
"35045000302","Census Tract 3.02",6.81142518732324
"35045000608","Census Tract 6.08",3.71444447392575
"35045000707","Census Tract 7.07",3.94505029015767
"35045000505","Census Tract 5.05",4.02520835880661
"35045000504","Census Tract 5.04",3.75755627298345
"35045942803","Census Tract 9428.03",3.82763626163977
"35045000607","Census Tract 6.07",3.78262769827679
"35045000708","Census Tract 7.08",3.84901794100114
"35045000900","Census Tract 9",3.9657533223014
"35045943300","Census Tract 9433",3.19645573029168
"35045000612","Census Tract 6.12",4.80167947787446
"35045000609","Census Tract 6.09",4.43484928358686
