"GEOID","NAME","Particulate.Matter"
"48209010806","108.06",5.98420524578179
"48209010908","109.08",6.85432425990535
"48209010809","108.09",6.15796784956186
"48209010701","107.01",6.66589971293077
"48209010702","107.02",6.71028381248174
"48209010905","109.05",6.57116589925634
"48209010907","109.07",6.78572549351421
"48209010807","108.07",5.59364879177807
"48209010805","108.05",6.34740651312089
"48209010906","109.06",6.93130873338668
"48209010909","109.09",7.01024461532149
"48209010804","108.04",6.20386802881788
"48209010304","103.04",7.16443821507695
"48209010910","109.10",7.04592935511726
"48209010803","108.03",6.07540991895069
"48209010808","108.08",5.85030435231254
"48209010303","103.03",7.01326807941639
"48209010500","105",7.30012638351836
"48209010901","109.01",6.48911796514401
"48209010200","102",7.78308164404021
"48209010902","109.02",6.56620414720191
"48209010600","106",6.60656906421385
"48209010400","104",7.2620570371264
"48209010100","101",7.7538720729481
"48209010302","103.02",7.39003558255968
