"GEOID","NAMELSAD","Particulate.Matter"
"22017980000","Census Tract 9800",7.89206786037245
"22017025200","Census Tract 252",9.14715992319665
"22017023904","Census Tract 239.04",8.94558633675853
"22017025406","Census Tract 254.06",7.27450569334348
"22017023905","Census Tract 239.05",8.91374040990008
"22017025405","Census Tract 254.05",7.22803156722116
"22017022300","Census Tract 223",9.09506339013758
"22017022400","Census Tract 224",8.97330885317558
"22017022500","Census Tract 225",8.88988028776097
"22017022600","Census Tract 226",8.91913743436192
"22017022700","Census Tract 227",8.72301116111302
"22017022800","Census Tract 228",8.95217555084555
"22017022900","Census Tract 229",8.33334139405169
"22017023000","Census Tract 230",8.82067487703752
"22017024303","Census Tract 243.03",7.60203542260029
"22017024601","Census Tract 246.01",7.49470607862399
"22017024602","Census Tract 246.02",7.97160755303742
"22017024700","Census Tract 247",7.49864715612446
"22017023100","Census Tract 231",8.59994329645287
"22017023200","Census Tract 232",9.03282203100437
"22017023300","Census Tract 233",9.13781977392983
"22017023400","Census Tract 234",8.98328271061891
"22017025300","Census Tract 253",9.1957104033499
"22017023600","Census Tract 236",8.77069614140682
"22017024800","Census Tract 248",7.58806085021393
"22017024400","Census Tract 244",7.75045473042243
"22017025100","Census Tract 251",7.22702177530113
"22017021900","Census Tract 219",9.01289395278339
"22017024503","Census Tract 245.03",7.245942446543
"22017023500","Census Tract 235",9.07825193782476
"22017023700","Census Tract 237",9.02779893545726
"22017023800","Census Tract 238",9.09964726753983
"22017023903","Census Tract 239.03",8.17732386226967
"22017024203","Census Tract 242.03",7.06652623565824
"22017020600","Census Tract 206",8.80629673006135
"22017024304","Census Tract 243.04",6.96573491608781
"22017024104","Census Tract 241.04",8.51511087857881
"22017024106","Census Tract 241.06",7.9082257021953
"22017024107","Census Tract 241.07",8.41080255530327
"22017023901","Census Tract 239.01",8.16899891792841
"22017024000","Census Tract 240",7.70871332653471
"22017024202","Census Tract 242.02",7.07866145074156
"22017024102","Census Tract 241.02",7.37481734429936
"22017024900","Census Tract 249",7.09805848226995
"22017025000","Census Tract 250",7.00694652845996
"22017024504","Census Tract 245.04",7.12405109731256
"22017021100","Census Tract 211",9.10000038146979
"22017020500","Census Tract 205",9.0961623074791
"22017024301","Census Tract 243.01",7.23164509868138
"22017022000","Census Tract 220",8.65367315578654
"22017020700","Census Tract 207",8.94662470441809
"22017021000","Census Tract 210",9.10000070811964
"22017021200","Census Tract 212",9.09642838279955
"22017021300","Census Tract 213",9.09749925341681
"22017021400","Census Tract 214",9.03163801534763
"22017021500","Census Tract 215",8.64575477358377
"22017021600","Census Tract 216",8.83508818922116
"22017021700","Census Tract 217",9.17477842213505
"22017021800","Census Tract 218",9.16161333576857
"22017022100","Census Tract 221",8.70328489648318
"22017022200","Census Tract 222",8.51791985537449
"22017024108","Census Tract 241.08",8.51414299356844
"22017024109","Census Tract 241.09",7.79403080929344
"22017024201","Census Tract 242.01",7.39317625857558
