"GEOID","NAME","Particulate.Matter"
"04013618300","6183",8.30000019073486
"04013116605","1166.05",7.24660859354804
"04013116606","1166.06",7.19367584809208
"04013811200","8112",7.64687796654274
"04013216848","2168.48",6.43225061944815
"04013216851","2168.51",6.20294804645973
"04013613000","6130",6.15953452641447
"04013619100","6191",8.19999980926493
"04013811400","8114",7.88155392917738
"04013093001","930.01",8.39999961853027
"04013815700","8157",6.04100139816908
"04013816700","8167",6.00885711714711
"04013980100","9801",6.30324475948379
"04013611300","6113",5.89437722580939
"04013092717","927.17",8.07058251556232
"04013116609","1166.09",7.26825203686695
"04013117100","1171",8.63395307039275
"04013117300","1173",7.98880282889323
"04013811800","8118",7.64600259706693
"04013116607","1166.07",7.08187788754247
"04013116608","1166.08",7.37439337278817
"04013319104","3191.04",8.46226050634435
"04013116610","1166.10",7.09214847566234
"04013116611","1166.11",7.07564322496128
"04013116612","1166.12",6.83586274485148
"04013116613","1166.13",6.79769425156963
"04013815400","8154",6.06799678204839
"04013815500","8155",6.10755006615028
"04013815600","8156",6.12846576178468
"04013815900","8159",6.07813207957042
"04013422641","4226.41",6.48778810377554
"04013422642","4226.42",6.33450285233859
"04013092718","927.18",8.41492593911306
"04013092720","927.20",7.4414120758058
"04013092723","927.23",7.94919550702541
"04013092724","927.24",8.379405756993
"04013092802","928.02",8.39718556167549
"04013093002","930.02",8.4471157773991
"04013093106","931.06",8.5068530742985
"04013050607","506.07",7.69513787033366
"04013060904","609.04",8.02591962625122
"04013216831","2168.31",8.27095458128099
"04013216832","2168.32",7.93806928416339
"04013216834","2168.34",8.05650030902519
"04013216835","2168.35",8.09802653419894
"04013217204","2172.04",8.27301333933081
"04013217502","2175.02",8.25745669586307
"04013319103","3191.03",8.41357342169881
"04013319201","3192.01",8.28444595101277
"04013814200","8142",7.94322884556782
"04013116732","1167.32",7.00224056488296
"04013811900","8119",7.75731900675503
"04013812000","8120",7.22220888810526
"04013812200","8122",7.75937591079749
"04013813800","8138",7.49681235257193
