"GEOID","NAME","Particulate.Matter"
"47179060400","604",7.78873274585709
"47179061800","618",6.42651246595746
"47179061300","613",7.5741204423922
"47179061100","611",7.66967346987712
"47179060600","606",6.4293151128778
"47179061200","612",7.48909066107759
"47179060900","609",7.74645212816652
"47179061500","615",6.87736777679252
"47179060100","601",8.15306818789955
"47179060700","607",7.67027363914183
"47179060800","608",7.93383969349891
"47179061000","610",7.87712273593977
"47179061602","616.02",6.50525956594807
"47179061901","619.01",6.98227567593031
"47179061402","614.02",7.05167239088746
"47179060502","605.02",6.71672616861887
"47179061601","616.01",6.77578254572111
"47179061702","617.02",6.91110890975486
"47179060501","605.01",7.0032227433739
"47179061701","617.01",6.89205186928661
"47179061401","614.01",7.38291453792867
"47179061902","619.02",7.09100000398272
"47179062000","620",7.83451824945264
