"GEOID","NAME","Particulate.Matter"
"48355003002","30.02",7.03617735083789
"48355003101","31.01",6.87273706702078
"48355006300","63",7.45220709979923
"48355006400","64",7.76880071184625
"48355003001","30.01",6.97546785445223
"48355005412","54.12",7.81330210433479
"48355005409","54.09",7.78844708755143
"48355980000","9800",7.19648333733598
"48355001701","17.01",7.9189662562857
"48355002705","27.05",7.89747940282307
"48355002704","27.04",7.2836493975493
"48355005602","56.02",7.36878178574921
"48355000800","8",7.27229845181976
"48355002200","22",8.39215258816666
"48355003202","32.02",7.05375479741548
"48355000600","6",8.36185868585329
"48355005601","56.01",7.40107513613677
"48355006000","60",7.0185330877217
"48355000700","7",8.30718753291483
"48355003500","35",7.36061346939887
"48355005801","58.01",7.57566656356624
"48355002900","29",7.3328521768775
"48355002102","21.02",7.79946647980121
"48355003304","33.04",8.29816962674756
"48355003102","31.02",6.95023847632583
"48355005415","54.15",7.17851599967667
"48355005411","54.11",8.07144259543919
"48355005413","54.13",7.44375620511959
"48355006200","62",6.86345744565067
"48355002706","27.06",7.19476054816399
"48355005414","54.14",7.03134485433244
"48355003203","32.03",7.97408760298487
"48355005404","54.04",6.99498031640157
"48355003700","37",7.65365624115718
"48355001903","19.03",8.49542057493231
"48355002101","21.01",8.28094220708626
"48355002001","20.01",8.34144692081736
"48355001702","17.02",7.23719327076132
"48355002002","20.02",8.38551108434311
"48355001904","19.04",8.41741452461942
"48355002602","26.02",8.30000019073486
"48355002603","26.03",8.30000019073486
"48355003204","32.04",7.29303031459025
"48355003306","33.06",7.83906008958513
"48355003303","33.03",8.35066065041183
"48355003305","33.05",8.26419277477832
"48355005407","54.07",8.03904918812628
"48355005408","54.08",8.31533910063258
"48355005410","54.10",8.01641161539437
"48355002601","26.01",8.08086828083062
"48355003602","36.02",7.60587895111638
"48355005406","54.06",7.05897146113673
"48355005802","58.02",7.26095406636586
"48355005416","54.16",7.22945313343356
"48355000500","5",8.33419654877499
"48355002301","23.01",8.40185929265354
"48355002303","23.03",8.43106221309528
"48355002304","23.04",8.31624687342104
"48355002400","24",8.36018631864554
"48355000900","9",8.36388230167194
"48355001000","10",8.27010850360639
"48355001100","11",8.29622436160434
"48355001200","12",7.99902753265887
"48355002500","25",8.17619168740401
"48355002703","27.03",8.1585702845925
"48355005417","54.17",7.10823023969538
"48355006100","61",7.06275178025372
"48355005900","59",7.0216831311134
"48355001500","15",8.39844943708722
"48355001300","13",8.39999961853014
"48355001400","14",8.07916093192637
"48355001601","16.01",8.21175101736435
"48355001602","16.02",8.30095869333492
"48355001801","18.01",8.35311143437521
"48355003401","34.01",8.41184221724148
"48355003402","34.02",8.43943721838229
"48355003601","36.01",7.89301181795856
"48355001802","18.02",7.70112082189817
"48355003603","36.03",7.44228348519291
"48355005102","51.02",6.97062942189209
"48355001902","19.02",8.28596443582104
