"GEOID","NAME","Particulate.Matter"
"20155000100","1",6.28711661669864
"20155001700","17",5.04565285912236
"20155001200","12",5.12620365037506
"20155001400","14",5.4341827553418
"20155001800","18",5.47025566186339
"20155000700","7",6.92041812702538
"20155001600","16",5.16452971055685
"20155000300","3",6.20037354799161
"20155001100","11",5.44933816491139
"20155000200","2",6.9201366961379
"20155001500","15",5.44575677124189
"20155001300","13",5.21770023039499
"20155000800","8",6.1515448168652
"20155000400","4",6.541672699878
"20155000500","5",6.96154996629758
"20155000600","6",6.8072266862994
"20155001000","10",6.63536459102274
