"GEOID","NAME","Particulate.Matter"
"55089660202","6602.02",6.07920429217489
"55089660201","6602.01",5.84440958627729
"55089630201","6302.01",5.56573473085373
"55089650101","6501.01",6.49806806151779
"55089640100","6401",6.5996464828561
"55089660303","6603.03",6.17800401975119
"55089660100","6601",6.98098406015581
"55089650300","6503",5.52041192724073
"55089630100","6301",6.4394629066277
"55089630202","6302.02",5.75036505441696
"55089620100","6201",5.51667481733304
"55089660304","6603.04",6.30687250663835
"55089640200","6402",5.71976719945466
"55089660301","6603.01",6.43613498360134
"55089650102","6501.02",6.22542001640938
"55089650200","6502",6.63151509504088
"55089610102","6101.02",5.64715769311953
"55089610101","6101.01",5.47599184743341
