"GEOID","NAME","Particulate.Matter"
"48027980003","9800.03",6.24463283953995
"48027023403","234.03",6.22195302781499
"48027023404","234.04",6.02873396874951
"48027021903","219.03",6.52164846356127
"48027023204","232.04",6.64937409533815
"48027980002","9800.02",6.31678151875282
"48027023202","232.02",6.54483511178993
"48027020202","202.02",6.17841393206536
"48027980001","9800.01",6.12877224652774
"48027020401","204.01",6.43128040972148
"48027023203","232.03",6.91862421436247
"48027022104","221.04",6.92634414930345
"48027020201","202.01",6.49652672376141
"48027021904","219.04",6.53241089801328
"48027022502","225.02",6.48061906887798
"48027022403","224.03",6.9556638494542
"48027020402","204.02",6.18723399408102
"48027023106","231.06",6.0692725935903
"48027022404","224.04",6.53390802438358
"48027022501","225.01",7.79191691152036
"48027022105","221.05",6.65794741732344
"48027023105","231.05",6.06800272501901
"48027023107","231.07",6.59252657568917
"48027023108","231.08",6.37324829719029
"48027023201","232.01",6.60489368684606
"48027022405","224.05",7.60425777762681
"48027022103","221.03",6.95074239994051
"48027022200","222",6.98201126174518
"48027022300","223",6.95459026814891
"48027023500","235",7.59168775120556
"48027021201","212.01",6.91688291327121
"48027021202","212.02",7.33866260785302
"48027021301","213.01",7.19818055068812
"48027021901","219.01",7.19321182759942
"48027022101","221.01",7.17332456520109
"48027022401","224.01",7.70596009579004
"48027022600","226",7.52765655886709
"48027022900","229",7.59327054427468
"48027023000","230",6.70681945899496
"48027023103","231.03",7.39305802680531
"48027023104","231.04",7.46795188206128
"48027020500","205",6.26202092581137
"48027020701","207.01",7.2461365804501
"48027020702","207.02",7.42437680875448
"48027020900","209",6.30428791471725
"48027021000","210",7.08052333379694
"48027021100","211",7.59655734096123
"48027020100","201",6.18538727063242
"48027021602","216.02",6.62417548057943
"48027020300","203",6.51827355599263
"48027020800","208",6.2059220686735
"48027021400","214",6.37739328098487
"48027020600","206",6.78980171235451
"48027021302","213.02",7.31167362350587
"48027023402","234.02",6.22276635598396
"48027022801","228.01",7.66036964963977
"48027023300","233",5.98892947950456
"48027022402","224.02",6.31667458763823
"48027021800","218",6.44971524858685
"48027021203","212.03",6.87121696742683
"48027021500","215",6.48138713303258
"48027021303","213.03",6.47339990159555
"48027022000","220",6.41192435313624
"48027021601","216.01",6.74208422115506
"48027021700","217",6.67472996111542
