"GEOID","NAME","Particulate.Matter"
"45085000800","8",7.67270592289437
"45085002000","20",8.36356597272533
"45085001704","17.04",7.62854388708818
"45085000202","2.02",7.27486835905252
"45085001802","18.02",7.21063258278999
"45085000600","6",7.37856817430349
"45085000500","5",7.29530014853778
"45085000201","2.01",7.24272177034875
"45085001801","18.01",7.06885624825438
"45085001902","19.02",7.27036501362332
"45085000400","4",7.36166397287362
"45085000300","3",7.73059376354674
"45085001701","17.01",7.69995280415152
"45085001100","11",7.48914765169778
"45085000700","7",7.48360626514493
"45085001901","19.01",7.18074698177168
"45085000100","1",7.26690543155883
"45085001300","13",8.30822902633365
"45085001500","15",8.24960148281225
"45085001600","16",7.76364510367036
"45085000901","9.01",8.16314073402815
"45085001703","17.03",7.5571708767175
"45085000902","9.02",8.1344280033779
