"GEOID","NAME","Particulate.Matter"
"49043964203","9642.03",2.1112122331474
"49043964201","9642.01",3.9689795323616
"49043964202","9642.02",3.45308013361134
"49043964102","9641.02",3.69455689350059
"49043964101","9641.01",4.35012225272283
"49043964401","9644.01",2.66931810037812
"49043964308","9643.08",4.18027420474378
"49043964304","9643.04",3.26175186543052
"49043964306","9643.06",3.63296538030805
"49043964303","9643.03",3.61562563885447
"49043964305","9643.05",2.66659783148245
"49043964307","9643.07",4.37751844087669
"49043964402","9644.02",3.58007527795821
