"GEOID","NAMELSAD","Particulate.Matter"
"22045031600","Census Tract 316",7.74452570803404
"22045030301","Census Tract 303.01",8.12950524020379
"22045030302","Census Tract 303.02",8.35973802908696
"22045030500","Census Tract 305",8.43283157017408
"22045030700","Census Tract 307",8.87531084174889
"22045031200","Census Tract 312",8.67592089812756
"22045030600","Census Tract 306",8.33408119442171
"22045030800","Census Tract 308",9.04048815762955
"22045031000","Census Tract 310",9.22023404932359
"22045031100","Census Tract 311",8.9953736995332
"22045031300","Census Tract 313",8.10972593795969
"22045030400","Census Tract 304",8.1373736097476
"22045030200","Census Tract 302",8.28700759995017
"22045030100","Census Tract 301",8.15759484032424
"22045030900","Census Tract 309",8.98386426759359
