"GEOID","NAME","Particulate.Matter"
"27171100900","1009",5.81504021090023
"27171101000","1010",6.15422799909271
"27171100802","1008.02",6.32640293684961
"27171100202","1002.02",5.77509325321992
"27171100204","1002.04",6.00232296612232
"27171100203","1002.03",5.82343962143512
"27171100801","1008.01",5.96386818157907
"27171101300","1013",5.52931037729419
"27171101200","1012",5.47798201015763
"27171100701","1007.01",5.59637628295084
"27171100702","1007.02",5.56221348769516
"27171100500","1005",5.45369812032718
"27171100703","1007.03",5.45448283834962
"27171100400","1004",5.51378542152037
"27171101100","1011",5.57011323363999
"27171100300","1003",5.43707355071938
"27171100100","1001",6.23134075595882
