"GEOID","NAME","Particulate.Matter"
"33009960400","9604",2.89318220425907
"33009961000","9610",4.79026573824386
"33009960300","9603",4.96974584920606
"33009961300","9613",3.84540231760344
"33009960100","9601",5.08492960973943
"33009961601","9616.01",4.40519110007981
"33009960900","9609",4.12995748456528
"33009961602","9616.02",5.460743932683
"33009960700","9607",4.50148287432873
"33009961100","9611",4.67838181605575
"33009961500","9615",4.25189192129672
"33009961800","9618",4.88052410703384
"33009960200","9602",3.52316473211323
"33009960500","9605",3.62930684450414
"33009960800","9608",4.14090576333978
"33009961200","9612",4.60614601475861
"33009961400","9614",4.36124755112654
"33009961700","9617",5.06043145416692
"33009960600","9606",5.23382267944142
