"GEOID","NAME","Particulate.Matter"
"39099810800","8108",9.10941520679275
"39099801100","8011",9.48430574887669
"39099801400","8014",9.48301500995319
"39099801500","8015",9.18608009936922
"39099801600","8016",9.27031251788402
"39099801700","8017",9.57820168724173
"39099802100","8021",9.36665589744698
"39099802300","8023",9.27238979037862
"39099802400","8024",9.24784662729239
"39099802701","8027.01",8.71985889845961
"39099800300","8003",8.33173391681572
"39099810200","8102",9.72057118835209
"39099812400","8124",8.53784681201318
"39099801300","8013",9.88190447129676
"39099813500","8135",8.07242408568871
"39099801000","8010",9.86839845953146
"39099811500","8115",8.38783820699317
"39099813400","8134",7.58531240289495
"39099811600","8116",8.68014725504417
"39099813000","8130",7.88223153197255
"39099813300","8133",7.74122723799429
"39099811001","8110.01",8.59721084295357
"39099802702","8027.02",8.99458981913524
"39099812100","8121",7.77164407137504
"39099811901","8119.01",8.95422798678607
"39099813700","8137",9.8639748230002
"39099814000","8140",9.39699036531017
"39099813900","8139",9.51864043204352
"39099814100","8141",9.3681628489591
"39099813600","8136",8.07034743660744
"39099802500","8025",9.34865790268642
"39099811902","8119.02",8.22797371266351
"39099802600","8026",9.21595587527146
"39099813800","8138",8.44092871611259
"39099811700","8117",9.11360248936691
"39099811800","8118",9.09824820934572
"39099812001","8120.01",8.89731295325242
"39099812002","8120.02",8.30030601462593
"39099812200","8122",8.11012880357825
"39099812301","8123.01",8.59209949582489
"39099811002","8110.02",8.03137225407447
"39099811100","8111",8.8434963718559
"39099811200","8112",8.67961658879013
"39099811300","8113",9.1697263127414
"39099812602","8126.02",7.47003125278406
"39099812302","8123.02",8.35064864919558
"39099810600","8106",9.70939819829603
"39099810900","8109",8.11591847278038
"39099812601","8126.01",7.95905692823029
"39099810700","8107",9.12231368311632
"39099804000","8040",9.57745353558651
"39099804100","8041",9.24912639007882
"39099804200","8042",9.1439174277065
"39099804300","8043",9.43734359538312
"39099810100","8101",8.65386217743749
"39099810300","8103",9.44690425250294
"39099802800","8028",8.64692502371737
"39099802900","8029",9.28373898031361
"39099803000","8030",9.27662752092645
"39099812500","8125",7.98749473690353
"39099800400","8004",8.07842604727045
"39099800500","8005",9.02948231899604
"39099800600","8006",9.42009141325383
"39099801200","8012",9.79605272826627
"39099811400","8114",9.16992397497561
"39099812603","8126.03",7.57237618155483
"39099812700","8127",7.74260857800194
"39099812800","8128",7.58036590168469
"39099812900","8129",7.67034070636173
"39099813200","8132",8.19975187638273
