"GEOID","NAME","Particulate.Matter"
"20161980000","9800",5.07499513615745
"20161001002","10.02",5.34825438794685
"20161001301","13.01",6.06060153380758
"20161001100","11",6.48698377621835
"20161000700","7",7.20193039974546
"20161000802","8.02",6.98575713760327
"20161001302","13.02",5.0509555315163
"20161000200","2",5.7441157437578
"20161000900","9",5.20947707060791
"20161000500","5",6.90182838206421
"20161000801","8.01",7.50985235347941
"20161000600","6",5.82716269135396
"20161000304","3.04",7.53722772738975
"20161000303","3.03",7.46005346533595
