"GEOID","NAME","Particulate.Matter"
"13089023501","235.01",8.93466389729757
"13089021907","219.07",8.72200860432851
"13089021906","219.06",9.82452263114494
"13089022500","225",9.91826613838598
"13089023700","237",9.15887354309086
"13089021704","217.04",9.82241420373943
"13089021705","217.05",9.93808279723333
"13089021706","217.06",9.91930531871922
"13089021805","218.05",9.77934773259304
"13089022600","226",10.0393057771381
"13089022700","227",9.8082173167881
"13089023428","234.28",8.85906227263136
"13089980000","9800",8.518262633012
"13089022800","228",9.23713386987567
"13089022900","229",9.32845681012408
"13089021305","213.05",9.91677781537718
"13089021412","214.12",9.65771095773608
"13089023601","236.01",9.19374334657061
"13089021307","213.07",9.97866953392778
"13089021102","211.02",9.76163481476297
"13089021415","214.15",9.99742695910537
"13089021417","214.17",10.0305655855821
"13089023000","230",9.92273222790343
"13089023101","231.01",9.36531949053876
"13089023102","231.02",9.7900910015162
"13089021306","213.06",9.92734274115749
"13089021308","213.08",9.94449607734728
"13089021605","216.05",9.99164274529896
"13089021913","219.13",9.67872890879476
"13089022009","220.09",9.8842252810441
"13089022203","222.03",10.0052857247114
"13089023214","232.14",9.33115147727624
"13089023313","233.13",9.18144826664437
"13089023316","233.16",9.48908723676384
"13089021101","211.01",9.74633930397293
"13089023107","231.07",9.45368701062817
"13089023108","231.08",9.5156438610628
"13089023204","232.04",9.42585147210742
"13089021414","214.14",10.0315069083394
"13089021215","212.15",10.2625148804286
"13089021217","212.17",10.0140989728563
"13089021409","214.09",9.9987084434664
"13089021814","218.14",9.60150897570086
"13089023111","231.11",9.48122703936521
"13089022010","220.10",9.90787921346887
"13089023113","231.13",10.000411079393
"13089023206","232.06",8.78686170792545
"13089023208","232.08",9.57435104422307
"13089023209","232.09",9.0054474513188
"13089023210","232.10",8.85144638221086
"13089023211","232.11",8.66685022152695
"13089023115","231.15",10.0354887638031
"13089023314","233.14",9.18781231740823
"13089023422","234.22",8.37379469371917
"13089023424","234.24",8.37597330206773
"13089023427","234.27",8.40672969441778
"13089021202","212.02",10.2122163828329
"13089021204","212.04",9.95229046576159
"13089023212","232.12",9.28636626917173
"13089023303","233.03",9.00807660578116
"13089023309","233.09",9.78777236669393
"13089023310","233.10",9.37487511554459
"13089021413","214.13",10.0280723670699
"13089020802","208.02",9.14831544894186
"13089021911","219.11",9.83379593060016
"13089021216","212.16",10.261486739486
"13089021410","214.10",9.97056760811262
"13089021503","215.03",10.0791633061558
"13089021208","212.08",10.0568377061933
"13089021209","212.09",9.95294622874225
"13089021210","212.10",9.95524181734336
"13089021211","212.11",9.6155033064699
"13089021806","218.06",9.3635038073627
"13089021808","218.08",9.70827674303984
"13089021810","218.10",9.79450707195073
"13089023410","234.10",9.73280961764009
"13089023411","234.11",9.2618593171496
"13089023412","234.12",9.65148253678403
"13089023413","234.13",9.20257562112667
"13089021604","216.04",9.95159411651505
"13089021910","219.10",9.84233995860916
"13089023112","231.12",9.97282329769056
"13089023114","231.14",10.027481133688
"13089023213","232.13",8.8662141001038
"13089021213","212.13",10.1357660842746
"13089021214","212.14",9.96220085154243
"13089021301","213.01",10.0229046341235
"13089021303","213.03",9.87222198572002
"13089021812","218.12",9.66554093468147
"13089023311","233.11",9.02799270028848
"13089023312","233.12",8.39707491500552
"13089021908","219.08",9.88591173691458
"13089023414","234.14",8.93477518944188
"13089023504","235.04",9.14014377469425
"13089023505","235.05",9.25602383709868
"13089023506","235.06",9.38140643737728
"13089022204","222.04",9.93935033595391
"13089023426","234.26",8.2551167772108
"13089021809","218.09",9.28369560631077
"13089020700","207",10.0034787645087
"13089023418","234.18",8.35938408242959
"13089023803","238.03",8.59094905234397
"13089022100","221",9.99363145141844
"13089023801","238.01",8.80478930247037
"13089022302","223.02",9.91101537883483
"13089020400","204",9.92478868233246
"13089020500","205",10.142890381335
"13089020600","206",10.0531892385135
"13089020801","208.01",9.97331540075781
"13089020900","209",9.51686570719689
"13089023416","234.16",8.54987754385813
"13089023802","238.02",8.88080170647697
"13089022301","223.01",10.0131277924092
"13089023306","233.06",8.32923640087988
"13089020100","201",10.1525863125705
"13089022007","220.07",9.89999961853026
"13089020200","202",9.13433887189589
"13089020300","203",9.63425873974327
"13089023423","234.23",9.02926884354291
"13089023425","234.25",9.10315553686682
"13089021912","219.12",8.67136311342786
"13089021405","214.05",9.97871728026229
"13089021909","219.09",9.85687988117049
"13089022001","220.01",9.87381288888575
"13089022004","220.04",9.92507128011028
"13089022005","220.05",9.98981056284642
"13089022008","220.08",9.94414937778101
"13089023507","235.07",9.64171186123887
"13089023602","236.02",8.67238573001675
"13089023603","236.03",9.23556842347927
"13089021502","215.02",10.0973525385802
"13089021602","216.02",9.93485751707118
"13089021603","216.03",10.0300844979964
"13089021703","217.03",9.87782749949868
"13089022401","224.01",9.86948055022715
"13089022402","224.02",10.0395296564024
"13089022403","224.03",9.35755431442107
"13089021813","218.13",9.74109966331585
"13089021218","212.18",9.95241683332117
"13089023419","234.19",8.26123545086489
"13089023315","233.15",8.27059746591496
"13089023421","234.21",8.7742691724548
"13089021411","214.11",9.77395694076548
"13089021416","214.16",10.0142644131473
"13089021504","215.04",10.0291226387814
