"GEOID","NAME","Particulate.Matter"
"45035010816","108.16",7.59922656096994
"45035010807","108.07",7.65271607912854
"45035010503","105.03",7.45609539356431
"45035010603","106.03",7.55771866443485
"45035010606","106.06",7.43734337176572
"45035010819","108.19",7.60766474724784
"45035010504","105.04",7.55428936974051
"45035010605","106.05",7.44297721526493
"45035010604","106.04",7.45335079696017
"45035010505","105.05",7.54322788974675
"45035010820","108.20",8.09257241636183
"45035010813","108.13",7.62638016561317
"45035010818","108.18",8.11650478276249
"45035010814","108.14",7.61357762358752
"45035010817","108.17",7.59015834712121
"45035010815","108.15",7.60821016156042
"45035010400","104",7.33684957817217
"45035010300","103",7.28688050407111
"45035010808","108.08",7.65297569559279
"45035010100","101",7.15368306738554
"45035010200","102",7.15549325164118
"45035010809","108.09",7.52088939714777
"45035010700","107",7.81874271724705
"45035010801","108.01",7.23019747128399
"45035010501","105.01",7.43630713034817
