"GEOID","NAME","Particulate.Matter"
"18057110505","1105.05",7.91824969228082
"18057110401","1104.01",7.43692857501525
"18057110403","1104.03",7.81262723632232
"18057110903","1109.03",7.51222086829208
"18057110905","1109.05",8.72331768600626
"18057110805","1108.05",8.09958484433613
"18057110809","1108.09",8.30055903152415
"18057111008","1110.08",9.05131082562625
"18057110806","1108.06",7.58386779458501
"18057110907","1109.07",8.21619864117435
"18057110904","1109.04",8.31600379226674
"18057111006","1110.06",8.26020411969767
"18057110512","1105.12",7.77313362724436
"18057110506","1105.06",7.9771252639335
"18057110508","1105.08",7.70596318865239
"18057110908","1109.08",8.10589829815058
"18057110804","1108.04",7.4736872416228
"18057110808","1108.08",7.45175617571628
"18057110600","1106",8.62195398133117
"18057110700","1107",8.84987817313119
"18057111001","1110.01",7.52931277784753
"18057111004","1110.04",8.47260448889898
"18057110507","1105.07",7.57581635795715
"18057110509","1105.09",7.70120998837371
"18057110511","1105.11",7.75231690067901
"18057110811","1108.11",8.67117931392161
"18057111007","1110.07",8.67310622956885
"18057110812","1108.12",8.33933578998066
"18057110404","1104.04",8.40343630951142
"18057110906","1109.06",9.06157908155375
"18057110807","1108.07",8.32712448226707
"18057110810","1108.10",8.91240786023761
"18057111102","1111.02",8.11416081769441
"18057110300","1103",7.41295591575083
"18057110202","1102.02",7.72102981219372
"18057110100","1101",7.73053442052417
"18057111003","1110.03",8.12002257140517
"18057110201","1102.01",7.54882442494548
"18057111101","1111.01",8.89284756503636
