"GEOID","NAME","Particulate.Matter"
"37147001500","15",6.74546797108954
"37147002001","20.01",6.95299053061359
"37147000900","9",6.75536285137148
"37147000800","8",7.12697109168831
"37147001100","11",6.67149915178275
"37147000100","1",7.92893801090639
"37147001600","16",6.82346916213978
"37147001900","19",6.75928419115637
"37147001800","18",6.94666746317876
"37147000702","7.02",7.84631442895388
"37147002002","20.02",6.69712301805672
"37147000400","4",7.99045953618151
"37147001200","12",6.6166848653053
"37147001700","17",6.83317672729833
"37147000701","7.01",7.72916461581593
"37147001001","10.01",6.96517095271026
"37147001002","10.02",6.94211869819539
"37147001303","13.03",6.90114328847407
"37147000502","5.02",7.65416487739683
"37147000501","5.01",7.55722187795286
"37147000603","6.03",6.95881613929568
"37147001301","13.01",6.78357404541918
"37147001402","14.02",6.85339603398534
"37147001401","14.01",6.84059984946172
"37147001003","10.03",6.95107881558971
"37147001302","13.02",6.90745922998678
"37147000601","6.01",7.05104096566034
"37147000202","2.02",7.84332350086548
"37147000301","3.01",7.73533745669091
"37147000602","6.02",7.13203222538902
"37147000201","2.01",7.55986638297415
"37147000302","3.02",7.15173029988156
