"GEOID","NAME","Particulate.Matter"
"01073002100","21",9.48230817934178
"01073005103","51.03",10.5242653057108
"01073004902","49.02",10.6000003814697
"01073011111","111.11",8.05520267117533
"01073014409","144.09",9.60161709348172
"01073012905","129.05",9.63549546322996
"01073005909","59.09",8.97858361172109
"01073012304","123.04",9.06807350109414
"01073012305","123.05",9.0702590034232
"01073004901","49.01",10.5829481854187
"01073005104","51.04",10.5189859637398
"01073011108","111.08",9.10528410245924
"01073005910","59.10",9.05013384237534
"01073012915","129.15",9.7871646542445
"01073012914","129.14",10.1385526084117
"01073014412","144.12",9.21478231227318
"01073012910","129.10",9.29588974010082
"01073014001","140.01",8.818920171948
"01073014410","144.10",9.12233737675546
"01073005905","59.05",9.12269644303438
"01073005907","59.07",9.11701492399027
"01073005908","59.08",9.33325305815181
"01073010001","100.01",9.369798684113
"01073010002","100.02",9.79009359303982
"01073010200","102",10.4331319710967
"01073010301","103.01",9.60701110249927
"01073010302","103.02",9.92930222311615
"01073010401","104.01",9.75118545497734
"01073010402","104.02",9.92721886069299
"01073010602","106.02",10.3593289128126
"01073010603","106.03",10.389009894667
"01073010701","107.01",10.6015131188954
"01073010702","107.02",10.6458974428662
"01073010703","107.03",10.5910173161578
"01073010704","107.04",10.4656620951644
"01073010705","107.05",10.5115447563885
"01073010706","107.06",10.2516466526297
"01073010801","108.01",9.90362173423417
"01073014408","144.08",9.70092661931405
"01073011301","113.01",8.09584073141785
"01073012703","127.03",9.16032190820848
"01073011001","110.01",8.7728546818371
"01073011109","111.09",8.36563976948645
"01073014002","140.02",9.30185290715516
"01073014413","144.13",9.09893240174284
"01073011002","110.02",8.68543797582981
"01073012704","127.04",8.74352715018796
"01073012803","128.03",9.40146710413293
"01073011110","111.10",7.7259358767576
"01073011302","113.02",8.12904946084623
"01073012103","121.03",8.80541535515868
"01073014204","142.04",9.15483722424204
"01073014301","143.01",9.32560338332431
"01073010802","108.02",9.94894865966226
"01073014203","142.03",9.16958326943697
"01073014104","141.04",9.5355592809048
"01073010500","105",9.33875909501686
"01073014404","144.04",9.97583969333116
"01073003200","32",10.2282041589112
"01073011705","117.05",8.65941923650755
"01073011706","117.06",8.47860439288567
"01073012701","127.01",8.85721729794342
"01073005600","56",9.94410630271022
"01073012602","126.02",9.34222397064899
"01073012104","121.04",8.50182132469952
"01073011107","111.07",8.48651691347368
"01073010803","108.03",9.67429158413546
"01073005000","50",10.5782009878482
"01073012403","124.03",8.88589049232763
"01073011400","114",7.98881916050702
"01073010805","108.05",9.17694729735522
"01073012302","123.02",8.56074000899374
"01073011901","119.01",9.16549053799859
"01073011205","112.05",8.37514983157345
"01073011703","117.03",8.89398666969514
"01073011210","112.10",8.86937672371515
"01073011600","116",8.55971058407789
"01073010100","101",10.3511574620229
"01073014102","141.02",8.85280052930758
"01073013601","136.01",10.0119597266724
"01073013801","138.01",10.2236933833496
"01073013901","139.01",9.96436926951804
"01073013902","139.02",9.94560319787835
"01073014105","141.05",9.70532909242915
"01073000500","5",10.6316261575162
"01073000700","7",10.5715986739631
"01073014405","144.05",9.73904643765908
"01073000800","8",10.2698985956023
"01073001100","11",9.7110300210224
"01073001200","12",10.2035867715817
"01073001400","14",10.2947686536352
"01073001500","15",10.3677341013238
"01073001600","16",10.5122785267311
"01073001902","19.02",10.4785648686
"01073002000","20",9.61159171554761
"01073002200","22",10.1023107936983
"01073002303","23.03",10.322414090678
"01073002305","23.05",10.5571819620945
"01073002306","23.06",10.0820575553102
"01073002400","24",10.5982919298235
"01073002700","27",10.4577098346477
"01073002900","29",10.3524817602121
"01073003001","30.01",10.2319106033313
"01073003002","30.02",10.2518894637698
"01073003100","31",10.2204190097092
"01073003300","33",10.174969449059
"01073003400","34",10.2738361342881
"01073004500","45",10.5460893637592
"01073003500","35",9.84907808988591
"01073003600","36",10.3174133021397
"01073003802","38.02",10.2102674017933
"01073003803","38.03",10.3346394755427
"01073003900","39",10.2988712130701
"01073004000","40",10.3439533501983
"01073004200","42",10.4429933972321
"01073004701","47.01",10.5018202232009
"01073004702","47.02",10.1430655670618
"01073004800","48",10.3700141757454
"01073005101","51.01",10.4043943130406
"01073005200","52",10.4204941309608
"01073005302","53.02",9.25249668516904
"01073005500","55",10.4062426314928
"01073005701","57.01",10.0950966744923
"01073005702","57.02",10.2414550815956
"01073005800","58",10.6038115955519
"01073005903","59.03",9.13322209118068
"01073012911","129.11",9.32459109318908
"01073012802","128.02",9.5374549328529
"01073012913","129.13",10.2188453403464
"01073012912","129.12",10.262642062289
"01073011904","119.04",9.38391634461492
"01073003700","37",10.2875407928433
"01073010804","108.04",9.40735116840134
"01073011104","111.04",8.81044068239144
"01073011206","112.06",7.91606104074455
"01073011500","115",8.09071385797182
"01073011704","117.04",8.30591381202245
"01073012001","120.01",9.22815210106238
"01073012002","120.02",9.326949523001
"01073010900","109",10.3878625380267
"01073011207","112.07",8.76505461531744
"01073011208","112.08",8.52323843039019
"01073011209","112.09",8.95304188764529
"01073011802","118.02",8.84418702634541
"01073011803","118.03",9.00131226467221
"01073011804","118.04",8.99999182369442
"01073012200","122",8.3231514820834
"01073014406","144.06",9.30605900996423
"01073012500","125",9.00972369851828
"01073013100","131",9.68226824124661
"01073014302","143.02",9.19107101326206
"01073000100","1",9.61327997653029
"01073000300","3",10.5603652422636
"01073012401","124.01",9.33486271220099
"01073012402","124.02",9.33405049856562
"01073012906","129.06",9.53650724795258
"01073000400","4",10.5325957426916
"01073012907","129.07",9.74900198098458
"01073012908","129.08",10.2935714920217
"01073013002","130.02",9.78446558280495
"01073013200","132",10.1690834136572
"01073013300","133",9.93987973810411
"01073013400","134",9.98306812136409
