"GEOID","NAME","Particulate.Matter"
"17111870101","8701.01",6.23644778320506
"17111871004","8710.04",6.39249198245597
"17111870811","8708.11",7.78605272053692
"17111870902","8709.02",6.68440977793685
"17111870808","8708.08",7.44014345178177
"17111870809","8708.09",7.25414078089257
"17111871003","8710.03",6.30071783772292
"17111870401","8704.01",6.43849849885803
"17111870604","8706.04",7.37698284058823
"17111871306","8713.06",7.57070870835092
"17111870703","8707.03",6.75644814529517
"17111870702","8707.02",7.3618333828513
"17111871301","8713.01",8.06666411246395
"17111870810","8708.10",7.45667406044036
"17111871104","8711.04",7.11786748240266
"17111870200","8702",6.01717453759738
"17111871305","8713.05",7.48445306554764
"17111870102","8701.02",6.58845582490943
"17111870402","8704.02",6.8249639093257
"17111870500","8705",6.77923449327993
"17111870605","8706.05",7.41720009874096
"17111871205","8712.05",8.80244588131498
"17111870606","8706.06",8.50031521673546
"17111871307","8713.07",8.31499465748841
"17111870803","8708.03",6.97051498949317
"17111871304","8713.04",8.0292564059039
"17111871402","8714.02",7.49446635656109
"17111870812","8708.12",8.0872016030196
"17111870905","8709.05",7.55182560164716
"17111871105","8711.05",7.59129827160964
"17111871207","8712.07",7.3677962395629
"17111870302","8703.02",6.26981232213126
"17111871109","8711.09",7.05815326830835
"17111871209","8712.09",7.83586387672961
"17111871310","8713.10",8.70589529741399
"17111871500","8715",6.58717915673409
"17111871600","8716",8.01410384345811
"17111871106","8711.06",6.80108088265085
"17111871311","8713.11",8.1206777794944
"17111871108","8711.08",6.70430259407804
"17111871208","8712.08",7.13174308079412
"17111871404","8714.04",8.23995151348832
"17111871107","8711.07",6.82763393873688
"17111870301","8703.01",6.09497890340085
"17111870603","8706.03",7.34338619326997
"17111870704","8707.04",7.50628154889625
"17111870807","8708.07",7.19603501888506
"17111870903","8709.03",7.32901661595521
"17111870904","8709.04",6.94422825737654
"17111871201","8712.01",7.96040988541136
"17111871202","8712.02",8.14399376522444
"17111871206","8712.06",7.45278044891095
