"GEOID","NAMELSAD","Particulate.Matter"
"22063040202","Census Tract 402.02",7.66836014712471
"22063040402","Census Tract 404.02",8.07260872316948
"22063040401","Census Tract 404.01",8.1746602295316
"22063040304","Census Tract 403.04",8.13550352582855
"22063040806","Census Tract 408.06",8.21297405330718
"22063040805","Census Tract 408.05",8.52765268076982
"22063040303","Census Tract 403.03",8.16664533548171
"22063040201","Census Tract 402.01",7.86143735889347
"22063040902","Census Tract 409.02",7.49103179679677
"22063040700","Census Tract 407",8.81431482885348
"22063040802","Census Tract 408.02",7.54639490169106
"22063040100","Census Tract 401",7.41006364116172
"22063040500","Census Tract 405",8.44664206731069
"22063040600","Census Tract 406",8.71033451318064
"22063040901","Census Tract 409.01",7.47435481804742
"22063040301","Census Tract 403.01",8.00977897430905
"22063040804","Census Tract 408.04",7.93372685344884
