"GEOID","NAME","Particulate.Matter"
"48121021728","217.28",8.5077845743898
"48121020800","208",8.13374381496887
"48121020401","204.01",7.94092479657078
"48121020202","202.02",7.64249558806979
"48121020303","203.03",8.38144053642752
"48121021403","214.03",8.48535557147544
"48121021615","216.15",9.25833719377946
"48121020305","203.05",8.19212673692367
"48121020402","204.02",8.2106562572153
"48121020403","204.03",9.05066078984931
"48121020602","206.02",8.52716167627738
"48121020700","207",9.17656953151734
"48121020900","209",8.95897450458107
"48121021000","210",9.2185752542762
"48121021100","211",9.38055645669633
"48121021301","213.01",9.2798861960536
"48121021502","215.02",8.56062025465916
"48121021505","215.05",9.48116149885852
"48121021409","214.09",8.55422159332155
"48121020306","203.06",8.25770516864187
"48121021627","216.27",8.25209388012504
"48121021630","216.30",8.98756968183456
"48121021739","217.39",8.85984794581352
"48121021633","216.33",9.29688725290178
"48121021628","216.28",8.93699233083952
"48121021632","216.32",8.95682470099585
"48121021635","216.35",9.29687338991001
"48121021634","216.34",9.26323638602294
"48121021638","216.38",9.28928325364255
"48121021620","216.20",8.10498964784618
"48121020106","201.06",8.41394551806254
"48121021525","215.25",8.22004770194716
"48121021404","214.04",8.31291766396466
"48121020309","203.09",8.310729431067
"48121020307","203.07",8.3671276429913
"48121021750","217.50",8.26802476127497
"48121021624","216.24",8.07392663427295
"48121021742","217.42",9.32507165104196
"48121020111","201.11",8.20157810541685
"48121020203","202.03",8.15891189625199
"48121020103","201.03",8.1562639084158
"48121020107","201.07",8.39285239291949
"48121021637","216.37",9.29230691396129
"48121021743","217.43",9.47434695976811
"48121021727","217.27",8.1556108694833
"48121020110","201.10",8.20909128324579
"48121021626","216.26",8.17693152124106
"48121021737","217.37",8.258586007803
"48121021738","217.38",8.25455874301848
"48121021735","217.35",8.98908351735087
"48121021631","216.31",9.1449605143703
"48121021733","217.33",9.16944803131226
"48121021734","217.34",9.10952186917029
"48121021732","217.32",9.29883217636548
"48121021731","217.31",9.16760805686447
"48121021729","217.29",8.96580449233238
"48121021726","217.26",8.82586809404811
"48121020112","201.12",8.24802691781862
"48121020503","205.03",9.17999669049016
"48121021201","212.01",8.38654903667181
"48121021407","214.07",8.13742572653679
"48121021725","217.25",9.06221108220159
"48121021722","217.22",9.26248538795582
"48121021749","217.49",8.25912322788472
"48121021751","217.51",8.12116354908287
"48121021752","217.52",8.36969426954469
"48121021520","215.20",9.09547154084526
"48121021800","218",8.30958098147789
"48121020204","202.04",7.57847966945452
"48121020205","202.05",8.23503371371397
"48121020115","201.15",8.24887227946322
"48121021405","214.05",8.32634359306972
"48121021515","215.15",8.26426955840378
"48121021527","215.27",8.23863288887355
"48121020114","201.14",8.45112099111057
"48121020506","205.06",8.46448025977078
"48121020504","205.04",8.27551937191454
"48121020308","203.08",8.37370853286756
"48121021304","213.04",8.30501099219964
"48121021718","217.18",8.28478560262361
"48121021513","215.13",9.12306732007032
"48121021619","216.19",8.25249386606174
"48121021720","217.20",9.41780671092251
"48121021623","216.23",8.25192745623904
"48121021625","216.25",8.20954628828386
"48121021622","216.22",8.59467602420634
"48121021636","216.36",9.28971633312195
"48121021900","219",8.13997302487604
"48121021522","215.22",8.399471241934
"48121020505","205.05",8.84749330429689
"48121021746","217.46",8.23270210140968
"48121021719","217.19",8.46174408017558
"48121021747","217.47",8.73703196491758
"48121021305","213.05",8.96676981603344
"48121021202","212.02",8.94041339604371
"48121021408","214.08",8.589045902119
"48121021303","213.03",8.46079296504174
"48121021618","216.18",9.31845686086128
"48121021517","215.17",8.22064798122386
"48121021745","217.45",9.32508648212709
"48121021744","217.44",9.43004203332308
"48121021716","217.16",9.29096833456554
"48121021514","215.14",9.29610193247593
"48121021717","217.17",9.52864831905523
"48121021715","217.15",9.46194957087248
"48121021721","217.21",9.47542960773744
"48121021516","215.16",8.74805108504199
"48121021518","215.18",8.47159224137089
"48121021519","215.19",8.74678800645745
"48121021629","216.29",8.64520865293056
"48121021621","216.21",8.90717697439502
"48121021521","215.21",8.85112266759069
"48121021723","217.23",9.16529890427826
"48121021730","217.30",9.12705645647235
"48121021740","217.40",9.24056184446919
"48121021523","215.23",8.70150522766238
"48121021611","216.11",9.20020847325989
"48121021612","216.12",9.20118398947525
"48121021613","216.13",9.22854079113958
"48121021614","216.14",9.2800904109841
"48121021616","216.16",9.29233751658304
"48121020601","206.01",9.03245805889438
"48121021524","215.24",8.38297845436643
"48121021741","217.41",9.33185696300304
"48121021724","217.24",8.95770394062956
"48121021753","217.53",8.0779533264864
"48121020104","201.04",8.29218376537646
"48121020108","201.08",8.30057679632964
"48121020113","201.13",8.22181134788412
"48121020105","201.05",8.33487970048503
"48121021736","217.36",8.74304707700117
"48121021406","214.06",8.1423028895975
"48121020310","203.10",8.30267635699362
"48121021748","217.48",8.69406336196235
"48121021512","215.12",8.33398307768492
"48121020109","201.09",8.16376325066125
"48121021526","215.26",8.13657268027277
