"GEOID","NAME","Particulate.Matter"
"08001009603","96.03",8.17068185719424
"08001009604","96.04",8.22661689951458
"08001009608","96.08",8.22406303188833
"08001009607","96.07",8.25220143892223
"08001009553","95.53",8.49963573245588
"08001008538","85.38",5.45860378339026
"08001015000","150",8.44613009828196
"08001008535","85.35",6.08269052011351
"08001008540","85.40",5.90397644548303
"08001008541","85.41",5.86228273265505
"08001008551","85.51",5.89530595577434
"08001060000","600",6.04851527124816
"08001007801","78.01",7.64350968492971
"08001008539","85.39",5.64997622411702
"08001009326","93.26",7.96487441962823
"08001008533","85.33",6.48100277125268
"08001008534","85.34",6.85144964763751
"08001008603","86.03",6.93184753134234
"08001008604","86.04",6.59916596178713
"08001008605","86.05",6.99457193131292
"08001008606","86.06",6.66663804803161
"08001008523","85.23",5.06532734739492
"08001009309","93.09",8.26741627807708
"08001008537","85.37",5.70251278771187
"08001008705","87.05",8.20536163596927
"08001008901","89.01",8.39294819981652
"08001009321","93.21",7.99999999999999
"08001008402","84.02",3.64338574245961
"08001007900","79",7.16673763304896
"08001008401","84.01",4.145493228209
"08001008802","88.02",7.26317836301848
"08001008353","83.53",4.72874539352048
"08001009103","91.03",6.80577934423983
"08001009408","94.08",6.88199440007519
"08001009606","96.06",8.33518466881646
"08001988700","9887",5.46684319107333
"08001008706","87.06",7.57171489586214
"08001008801","88.01",6.59387723967022
"08001009001","90.01",8.28195802621645
"08001009002","90.02",8.30710180071992
"08001009101","91.01",8.01793442008919
"08001009104","91.04",7.2769884008371
"08001009202","92.02",8.13135781354999
"08001009203","92.03",8.05886893486863
"08001009204","92.04",7.84091852820464
"08001009304","93.04",8.04468484696373
"08001009306","93.06",8.33190854387672
"08001009307","93.07",8.34586771684074
"08001009308","93.08",8.48362530192169
"08001009310","93.10",8.32149154973713
"08001009316","93.16",8.06417207097519
"08001009318","93.18",8.18223069765695
"08001009319","93.19",8.08320199879372
"08001061200","612",6.06134372719244
"08001008543","85.43",5.84736876748247
"08001008542","85.42",5.14494217626493
"08001008529","85.29",7.35570256555642
"08001007802","78.02",7.91536373776609
"08001008550","85.50",6.53881347552216
"08001008549","85.49",6.39305856885151
"08001008545","85.45",7.22074212755181
"08001008544","85.44",6.04570710997104
"08001008547","85.47",7.29962580314133
"08001008548","85.48",6.88233658549666
"08001009207","92.07",7.58313126917145
"08001009327","93.27",7.99999999999983
"08001009752","97.52",8.4572687586606
"08001008536","85.36",5.44133720700315
"08001008546","85.46",7.61758653002658
"08001009206","92.06",6.88825148907126
"08001009751","97.51",8.33911454908568
"08001008709","87.09",7.98203908608919
"08001009320","93.20",8.20661126981537
"08001009322","93.22",8
"08001009323","93.23",7.93196379503027
"08001009325","93.25",7.36054305564443
"08001009401","94.01",8.18529769949645
"08001009406","94.06",8.07397022423092
"08001009407","94.07",8.11929870203854
"08001009409","94.09",7.9631172952293
"08001009410","94.10",7.88716663291316
"08001009411","94.11",7.99999999999981
"08001009501","95.01",8.33704820873134
"08001009502","95.02",8.40052693607435
"08001008000","80",7.4623649502371
"08001008100","81",7.78622446752184
"08001008200","82",7.61726297692106
"08001008308","83.08",7.30959893470113
"08001008309","83.09",5.71955460581231
"08001008505","85.05",7.5951722782276
"08001008506","85.06",7.81343724066569
"08001008507","85.07",7.59463398676244
"08001008508","85.08",7.8266205242427
"08001008524","85.24",6.40410479426724
"08001008526","85.26",6.68318908591103
"08001060100","601",6.7831922749239
"08001060200","602",6.98369133165488
