"GEOID","NAME","Particulate.Matter"
"53027001600","16",2.1329625583018
"53027000300","3",2.35188300489769
"53027000700","7",2.26978387442275
"53027000900","9",2.94566689163338
"53027000600","6",2.56784271365195
"53027000400","4",2.52666727144142
"53027001500","15",2.59710173736281
"53027001300","13",2.72910765382258
"53027001400","14",2.58960404619664
"53027000500","5",2.87470350571613
"53027000200","2",2.55386634752103
"53027000800","8",2.56161569914351
"53027001000","10",3.26480648773402
"53027001100","11",3.11782331134421
"53027001200","12",4.66659004717968
"53027940000","9400",2.80925926710913
