"GEOID","NAME","Particulate.Matter"
"39087050100","501",7.7042833665376
"39087051402","514.02",6.12443835753616
"39087051300","513",6.58122228457432
"39087051200","512",6.56515510036761
"39087050600","506",5.46515421217135
"39087050700","507",5.87602630054415
"39087050900","509",6.87950768293043
"39087050200","502",7.67827572824851
"39087050800","508",6.11268338560149
"39087050400","504",7.40779348902411
"39087051100","511",6.5382396382128
"39087050300","503",7.71361520935795
"39087050500","505",5.84590131271749
"39087051001","510.01",7.62950402911878
"39087051002","510.02",6.33183086659067
"39087051401","514.01",6.59484429748141
