"GEOID","NAME","Particulate.Matter"
"19097950100","9501",6.53440720747654
"19097950600","9506",7.02823059670708
"19097950300","9503",6.67643829133254
"19097950400","9504",6.58297669571075
"19097950500","9505",7.10248797783718
"19097950200","9502",6.47933856782134
