"GEOID","NAME","Particulate.Matter"
"40101000700","7",8.94509301867862
"40101001000","10",8.03983723303781
"40101001300","13",8.04667159420524
"40101001400","14",7.68335427005332
"40101001200","12",7.96512035424005
"40101001500","15",7.70439375005281
"40101001600","16",7.87000643692577
"40101000900","9",8.06327426810101
"40101001100","11",7.85452165238252
"40101000100","1",8.1871052116026
"40101000200","2",8.06259466813796
"40101000300","3",8.84826252431516
"40101000400","4",8.58095930705042
"40101000600","6",7.98154050156967
"40101000802","8.02",8.15213929079588
"40101000801","8.01",8.18426524469952
