"GEOID","NAME","Particulate.Matter"
"55059002000","20",7.15564266468204
"55059002905","29.05",6.79177376819429
"55059000601","6.01",6.68908408126441
"55059002906","29.06",6.86554406971425
"55059001100","11",8.51016244829646
"55059001200","12",8.49999999999996
"55059001300","13",8.40401091337572
"55059001400","14",8.28058249258824
"55059001500","15",8.48767536396091
"55059001600","16",8.47357546766118
"55059001700","17",8.39753275134054
"55059001800","18",8.10927281245775
"55059001900","19",7.27127153058263
"55059002100","21",8.23690699023909
"55059002200","22",8.34482650981229
"55059002300","23",8.17156064169932
"55059002400","24",7.83033413509852
"55059002500","25",7.30716394032081
"55059000400","4",8.25519861691749
"55059000300","3",7.60770316984014
"55059003001","30.01",6.46429087395077
"55059000500","5",8.16468257256118
"55059000700","7",8.06128580445721
"55059000900","9",8.53352516382691
"55059001000","10",8.16694893104232
"55059000602","6.02",7.40088646987747
"55059002601","26.01",7.06134598760627
"55059002602","26.02",6.90746348957846
"55059002904","29.04",6.81894220596323
"55059002903","29.03",6.63411628148626
"55059003002","30.02",6.46668761334336
"55059000800","8",8.47803564980238
"55059002700","27",6.72175502971382
"55059002800","28",6.30626538461635
"55059000100","1",7.00922953721895
