"GEOID","NAMELSAD","Particulate.Matter"
"51031020300","Census Tract 203",6.22400646251803
"51031020900","Census Tract 209",5.570598013866
"51031020500","Census Tract 205",5.55317786188033
"51031020800","Census Tract 208",5.50895950036599
"51031020600","Census Tract 206",5.6282113729087
"51031020700","Census Tract 207",5.88658538592308
"51031020200","Census Tract 202",5.76834455057933
"51031020402","Census Tract 204.02",6.25864808446713
"51031020401","Census Tract 204.01",6.09643448774541
"51031020102","Census Tract 201.02",5.3632709180349
"51031020101","Census Tract 201.01",5.5207789143355
"51031020403","Census Tract 204.03",5.90963111981192
