"GEOID","NAME","Particulate.Matter"
"37151030802","308.02",6.67878296833809
"37151031400","314",6.9665216801473
"37151030400","304",7.21298115867573
"37151031501","315.01",7.04749456539866
"37151030202","302.02",6.82549638166505
"37151030600","306",6.97007681741991
"37151030201","302.01",7.24689667650706
"37151031200","312",6.65192569029158
"37151030801","308.01",6.76039956431417
"37151030100","301",7.19338172356501
"37151030900","309",6.72135535357283
"37151030700","307",6.81928165833212
"37151031303","313.03",6.97586682684977
"37151030301","303.01",6.93569942556055
"37151030302","303.02",6.91582217308453
"37151030502","305.02",7.20232939529942
"37151031100","311",6.70508234654474
"37151031503","315.03",7.29510660440886
"37151031601","316.01",7.1397995405318
"37151031602","316.02",7.60625275388513
"37151031000","310",6.62867218398271
"37151030504","305.04",6.94060497009163
"37151031305","313.05",6.86865798736113
"37151031306","313.06",6.68185488891941
"37151030503","305.03",7.09772103842406
"37151031505","315.05",7.00697783281854
"37151031504","315.04",7.11037814793721
"37151031304","313.04",7.14000308565313
