"GEOID","NAME","Particulate.Matter"
"34023004600","46",7.78958609951179
"34023007303","73.03",7.67183910911731
"34023008601","86.01",7.95174466088479
"34023001804","18.04",8.26073780578269
"34023008101","81.01",7.44082410166829
"34023003201","32.01",8.10170458984945
"34023007905","79.05",7.49463945639479
"34023006701","67.01",7.46554427964814
"34023006703","67.03",7.58711492739008
"34023000802","8.02",8.46273298905528
"34023007203","72.03",7.94613636001812
"34023005800","58",8.29999791940277
"34023008208","82.08",7.27091650255142
"34023008202","82.02",7.18868381898589
"34023003102","31.02",8.09938543779313
"34023007804","78.04",7.31038350396865
"34023001702","17.02",8.21035416509719
"34023008406","84.06",7.57254927400056
"34023006500","65",7.56120775610534
"34023006601","66.01",7.41496783973259
"34023006604","66.04",7.28061748867599
"34023006605","66.05",7.35734348875216
"34023006607","66.07",7.36661816751976
"34023006608","66.08",7.4269910895131
"34023005602","56.02",8.23040671765682
"34023008102","81.02",7.43675002463845
"34023008604","86.04",7.95580493500676
"34023002200","22",8.1233897673401
"34023005700","57",8.22406216803314
"34023004500","45",7.75436465780413
"34023004700","47",8.15511066247282
"34023004200","42",8.17999165655085
"34023004800","48",7.77629740310177
"34023005000","50",7.20860204106574
"34023005100","51",8.29554135125511
"34023005200","52",8.20568235215808
"34023005300","53",8.21577550477617
"34023004400","44",8.14129225788339
"34023008205","82.05",7.60669000510463
"34023008206","82.06",7.69571443729561
"34023008207","82.07",7.38684045817202
"34023005500","55",8.17777699936827
"34023006101","61.01",8.1767692621131
"34023006103","61.03",8.06162693691413
"34023007500","75",7.34529782029561
"34023008209","82.09",7.11617007701516
"34023008300","83",7.52195327750536
"34023000606","6.06",8.38346988570224
"34023002000","20",8.02766380433004
"34023004100","41",8.19999980926507
"34023006800","68",8.13555418570372
"34023006900","69",8.03331748294864
"34023007000","70",7.7818539862045
"34023007101","71.01",8.15027079540631
"34023000608","6.08",8.12014260052127
"34023000701","7.01",8.30053144470911
"34023000702","7.02",8.30427150877077
"34023000801","8.01",8.43207165620989
"34023001410","14.10",7.90700153324738
"34023001411","14.11",7.95407490101104
"34023001412","14.12",7.83528700900147
"34023001413","14.13",7.83920113443165
"34023001414","14.14",8.15578622927854
"34023001415","14.15",7.9514345239966
"34023007102","71.02",7.99919235875386
"34023007103","71.03",7.47136539617888
"34023000901","9.01",8.33418639605297
"34023001416","14.16",7.95309429544162
"34023001417","14.17",7.92145492769445
"34023001502","15.02",8.25606037891787
"34023001504","15.04",8.20184840255836
"34023001600","16",8.30000019073486
"34023001701","17.01",8.13955125667162
"34023001803","18.03",8.29744353737213
"34023001805","18.05",8.28033017247391
"34023006104","61.04",7.95444399610785
"34023007202","72.02",8.06940679146512
"34023007301","73.01",7.69408648027977
"34023007304","73.04",7.42401141559895
"34023008403","84.03",7.576138064553
"34023008404","84.04",7.53393450211162
"34023009000","90",8.0206850002318
"34023005601","56.01",8.20929000683527
"34023001901","19.01",8.08180088794875
"34023001902","19.02",8.17363708061113
"34023001903","19.03",8.19571972455184
"34023002101","21.01",8
"34023006002","60.02",8.28619618830142
"34023007911","79.11",6.77565958950145
"34023007912","79.12",6.98033526474601
"34023008605","86.05",8.00877104002792
"34023008606","86.06",7.92358702209575
"34023002102","21.02",8.0547944884083
"34023002301","23.01",7.99102085059156
"34023007402","74.02",7.26623791098766
"34023007600","76",7.22631073632705
"34023008405","84.05",7.49863773613879
"34023008501","85.01",7.46078788727198
"34023008503","85.03",7.82212295867459
"34023008504","85.04",7.86897405778089
"34023008602","86.02",7.90702734980562
"34023004900","49",7.43526456946651
"34023008800","88",8.21944554293276
"34023000902","9.02",8.17821359360006
"34023002401","24.01",7.97290242079987
"34023002402","24.02",7.99155295215613
"34023002500","25",7.96139468519332
"34023002603","26.03",8.10929064634032
"34023002604","26.04",7.98877059679511
"34023002605","26.05",7.93309929481076
"34023006203","62.03",7.55707897953135
"34023006204","62.04",7.55512528401669
"34023002805","28.05",7.97970686090532
"34023008900","89",8.0973025838915
"34023007703","77.03",7.40638831532564
"34023007704","77.04",7.4548970628109
"34023007801","78.01",7.16504530624821
"34023009200","92",7.92795570944446
"34023009400","94",8.00262029850916
"34023009100","91",8.01607225254141
"34023006001","60.01",8.33724232669299
"34023001505","15.05",8.27287849649601
"34023001506","15.06",8.35573956936618
"34023007906","79.06",7.10245260378635
"34023000200","2",8.43856065045855
"34023008502","85.02",7.59779603485793
"34023008700","87",7.59582105413862
"34023000100","1",8.35566746038686
"34023000300","3",8.33031031310962
"34023001002","10.02",8.39335727125544
"34023001100","11",8.35441732282035
"34023001200","12",8.30000019073491
"34023001300","13",8.30000019073486
"34023001409","14.09",7.82813022010592
"34023006206","62.06",8.01302736387268
"34023006207","62.07",7.89067079508175
"34023006300","63",7.91751260839132
"34023006205","62.05",7.82078099741144
"34023000401","4.01",8.4740781162538
"34023000403","4.03",8.42833498677093
"34023000404","4.04",8.43162190353135
"34023000501","5.01",8.42869272028316
"34023000502","5.02",8.46638086433184
"34023000603","6.03",8.2785635847539
"34023009300","93",8.30074265957711
"34023003001","30.01",8.0010214209644
"34023003002","30.02",8.02677973430988
"34023003101","31.01",8.1480916448654
"34023003300","33",8.09278041858581
"34023003203","32.03",8.23864798833986
"34023007908","79.08",7.18291357896616
"34023007909","79.09",7.11081803783545
"34023007910","79.10",7.25641197799297
"34023006606","66.06",7.53188081535155
"34023004300","43",8.1377869524481
"34023001001","10.01",8.17170422066913
"34023007702","77.02",6.93806030156376
"34023002302","23.02",7.94765288661347
"34023003401","34.01",7.86749684247734
"34023003500","35",8.09783849256637
"34023003600","36",8.192119833078
"34023003700","37",8.13323212316568
"34023003800","38",8.12693398218454
"34023004000","40",8.1089899819125
"34023008103","81.03",7.39115477824116
"34023008001","80.01",7.35055180852155
"34023008204","82.04",7.66330893703584
"34023007805","78.05",7.42182786182117
"34023007806","78.06",7.41572643101286
"34023002701","27.01",7.92504222153003
"34023002703","27.03",7.90981536510901
"34023002901","29.01",8.08328286543108
"34023002902","29.02",8.04921519820055
"34023006403","64.03",8.29692021028727
"34023007907","79.07",7.20400980202081
