"GEOID","NAME","Particulate.Matter"
"48451001400","14",6.14889708588717
"48451001301","13.01",7.02605885119768
"48451000300","3",5.68126590956276
"48451001702","17.02",5.85448942297831
"48451000700","7",6.00706557069004
"48451001600","16",5.60223554703162
"48451000400","4",6.85658258998442
"48451001102","11.02",7.37555572443891
"48451001000","10",7.46460162018484
"48451001704","17.04",5.89179308562297
"48451001101","11.01",6.18315649587736
"48451001200","12",6.49311672728939
"48451001706","17.06",7.42729768656099
"48451980000","9800",6.36700309038291
"48451001708","17.08",6.35915995684998
"48451001707","17.07",6.33621409611749
"48451000802","8.02",6.08226640719745
"48451000801","8.01",5.89770010933419
"48451001800","18",7.20015199957375
"48451000200","2",5.85457607657954
"48451000900","9",7.19385689288618
"48451000100","1",6.0841121136776
"48451001303","13.03",7.08465726619471
"48451001304","13.04",7.02500832943716
"48451001500","15",6.03089888230758
