"GEOID","NAME","Particulate.Matter"
"25021418004","4180.04",6.69999980926509
"25021418102","4181.02",6.71530468378578
"25021417702","4177.02",6.41423329199042
"25021417701","4177.01",6.76582996473031
"25021419600","4196",5.55112126713687
"25021420100","4201",6.21144292245051
"25021401200","4012",6.2641424190443
"25021400100","4001",7.27097706038443
"25021400300","4003",7.26487840741557
"25021400400","4004",7.1453099466018
"25021400500","4005",6.98760097685831
"25021400600","4006",6.88370450256962
"25021400700","4007",7.0968957585535
"25021400800","4008",7.19455610868324
"25021411302","4113.02",6.35972716379968
"25021441204","4412.04",5.73910130061452
"25021413402","4134.02",6.81973850180889
"25021416102","4161.02",5.55242079500514
"25021441203","4412.03",5.68484487224128
"25021456301","4563.01",6.75151669015568
"25021418101","4181.01",6.72441618194153
"25021413401","4134.01",6.99821127509477
"25021457200","4572",6.94574411270477
"25021442101","4421.01",6.15622995737194
"25021456101","4561.01",5.46067212196901
"25021456102","4561.02",5.8676980975268
"25021456200","4562",5.91221949162285
"25021420201","4202.01",6.21746026526409
"25021420202","4202.02",5.72257211804126
"25021420302","4203.02",5.96823666271838
"25021421100","4211",5.84861509214009
"25021422700","4227",6.14420404038786
"25021456401","4564.01",6.44101076404963
"25021457100","4571",5.70465803369856
"25021440100","4401",5.67787538608509
"25021421200","4212",5.26372380145042
"25021422100","4221",5.52832981733806
"25021422200","4222",5.57282104985647
"25021422301","4223.01",5.90717370424297
"25021422302","4223.02",6.19165275091082
"25021422501","4225.01",6.04774619427813
"25021422800","4228",5.6275204905224
"25021417801","4178.01",5.54373822724651
"25021417802","4178.02",5.85004229818375
"25021417901","4179.01",6.38508773576582
"25021417902","4179.02",6.74488562828269
"25021418002","4180.02",6.71105328848093
"25021419100","4191",6.42902974487486
"25021419200","4192",6.53611045646285
"25021419300","4193",6.6849818272764
"25021419400","4194",6.50489299569901
"25021419500","4195",6.14612484329218
"25021419800","4198",6.27951794753428
"25021442102","4421.02",5.95248207221495
"25021456402","4564.02",5.69666932021122
"25021411301","4113.01",6.12186453376165
"25021416101","4161.01",5.97330716604492
"25021442202","4422.02",5.89952937032021
"25021456302","4563.02",6.62474932954169
"25021441202","4412.02",5.29078069473781
"25021410300","4103",5.5720845568717
"25021442201","4422.01",5.51781238420671
"25021418003","4180.03",6.63405805056388
"25021406102","4061.02",5.97770042464243
"25021415102","4151.02",6.2434612556929
"25021415200","4152",5.9262560554906
"25021416300","4163",6.81168847849306
"25021416400","4164",6.80237622345857
"25021417100","4171",6.79284158320219
"25021417200","4172",6.80254613110258
"25021417400","4174",5.53925279862941
"25021417501","4175.01",6.13377207844872
"25021417601","4176.01",6.34549983920345
"25021417602","4176.02",6.08002227881057
"25021401000","4010",6.9235614993086
"25021402102","4021.02",6.86693071955845
"25021402200","4022",6.53437879387064
"25021402400","4024",6.80322858954225
"25021403100","4031",6.49298575515537
"25021404202","4042.02",6.55500731359596
"25021404301","4043.01",6.52055887929227
"25021404302","4043.02",6.75877736082079
"25021413100","4131",6.43984339244518
"25021415101","4151.01",6.08934523058598
"25021403400","4034",6.10165177301632
"25021408102","4081.02",5.89323146813615
"25021406101","4061.01",6.07636238646619
"25021422502","4225.02",5.88922838540289
"25021402300","4023",6.24017022064241
"25021408101","4081.01",5.88544911034652
"25021423100","4231",5.02117417050343
"25021418200","4182",5.65518677896271
"25021411100","4111",6.35464214349725
"25021402500","4025",5.92684084141717
"25021422400","4224",6.10549212933755
"25021443102","4431.02",5.74396877708334
"25021443101","4431.01",5.89250270765018
"25021407100","4071",6.0534812036557
"25021419700","4197",6.08689052249547
"25021409102","4091.02",5.75772874506054
"25021416200","4162",6.59070660081353
"25021414100","4141",5.47672807947169
"25021417502","4175.02",6.77082838964117
"25021403500","4035",6.90460225824699
"25021404400","4044",6.31415815332918
"25021410100","4101",5.95031742973948
"25021410400","4104",6.06624003813312
"25021411200","4112",6.65815123969096
"25021414200","4142",5.27477810614451
"25021417300","4173",6.28669006239419
"25021415300","4153",5.90670323746502
"25021403300","4033",5.93832743930844
"25021442103","4421.03",5.75319519308496
"25021422600","4226",6.17052814701032
"25021404100","4041",6.84691959263285
"25021405100","4051",5.66813011703572
"25021402101","4021.01",6.61178142106616
"25021420301","4203.01",5.99319590814477
"25021409101","4091.01",5.72449307772515
"25021400200","4002",7.31035389115189
"25021401100","4011",6.64925384600427
"25021412300","4123",6.29576622825382
"25021404201","4042.01",6.0764200349895
"25021412100","4121",6.10838106257673
"25021412200","4122",5.75390954724857
"25021413200","4132",6.30026353579102
"25021413300","4133",6.53031553960893
"25021400900","4009",7.1693895248369
"25021413500","4135",6.84665566780689
"25021414300","4143",5.81419337469595
