"GEOID","NAME","Particulate.Matter"
"48331950402","9504.02",6.2568839172639
"48331950700","9507",5.69412718531517
"48331950100","9501",6.26935293472404
"48331950300","9503",6.01006929149634
"48331950500","9505",5.85808665465719
"48331950800","9508",6.00093600306364
"48331950401","9504.01",6.23972388919831
