"GEOID","NAME","Particulate.Matter"
"42075002000","20",7.64932551963081
"42075002400","24",9.36737555003829
"42075003700","37",9.66156998476808
"42075003500","35",9.61361414767105
"42075002701","27.01",9.13816964791771
"42075002300","23",8.68594979899533
"42075003800","38",9.39771587654135
"42075003600","36",9.28910936917735
"42075000402","4.02",8.97400598779452
"42075002702","27.02",8.90843428910346
"42075002200","22",8.67536946988818
"42075000200","2",9.21411259063728
"42075004100","41",9.49687425463814
"42075002100","21",8.40162821141169
"42075004000","40",9.43182947630728
"42075000100","1",9.05933135124524
"42075003300","33",9.08390382899802
"42075003200","32",9.14355828354151
"42075002800","28",8.40023175702088
"42075000300","3",9.08684989726968
"42075002500","25",9.6344587305641
"42075002600","26",9.62839068358112
"42075002900","29",8.29374998813919
"42075003000","30",8.13309169375674
"42075003100","31",8.74771703266325
"42075003400","34",9.28983372456747
"42075000401","4.01",8.93929948125849
"42075003902","39.02",9.46372197101857
"42075003901","39.01",9.34267122152512
"42075000500","5",9.05648610570453
"42075004200","42",9.33633464135374
