"GEOID","NAME","Particulate.Matter"
"27137012200","122",4.45043663940894
"27137003400","34",5.47040592649786
"27137012400","124",4.60923722674813
"27137010300","103",4.09708957571517
"27137015200","152",4.0955405112506
"27137010500","105",3.94180787071571
"27137000100","1",4.20057219741614
"27137010400","104",3.80788313245558
"27137014100","141",3.84951094724818
"27137002600","26",5.24028971441364
"27137001600","16",5.01313094679778
"27137012800","128",4.13850487623489
"27137010200","102",4.22783520874732
"27137000200","2",4.42361538834536
"27137003000","30",4.90231786321015
"27137000300","3",4.15548616979667
"27137012100","121",4.34794760536931
"27137013900","139",4.12047764970917
"27137015400","154",3.82471882707377
"27137011100","111",4.13793430577634
"27137011200","112",4.2053518823955
"27137003600","36",4.80328380287951
"27137000500","5",4.45916393249244
"27137001700","17",4.64139682080598
"27137003800","38",5.11991216428033
"27137011300","113",4.28190553253843
"27137013600","136",4.13984279630923
"27137001100","11",5.1762212193631
"27137001200","12",5.15067472004526
"27137001300","13",5.74965054109852
"27137001400","14",5.18142788860346
"27137013200","132",4.41363738526813
"27137001800","18",4.91626131213426
"27137003700","37",5.26013444389345
"27137010100","101",4.33780908634911
"27137001900","19",4.73383897038454
"27137012300","123",5.19765948811132
"27137012500","125",5.05461912842646
"27137012600","126",4.6380656279108
"27137013000","130",4.82530967059643
"27137013100","131",5.10888219406886
"27137013500","135",4.38165535485495
"27137013800","138",4.36098266559937
"27137014000","140",4.0022866611443
"27137015300","153",4.38271372279665
"27137013300","133",4.34598912618195
"27137015500","155",3.75832391251877
"27137000400","4",3.94312873445147
"27137012700","127",4.21769495411378
"27137015100","151",4.1238358020521
"27137000600","6",4.88982447943236
"27137000700","7",4.97133592245898
"27137000900","9",5.0417763594489
"27137001000","10",5.81174148607042
"27137015600","156",5.16654132282649
"27137015700","157",5.28962211756341
"27137015800","158",5.54085158027431
"27137010600","106",3.78484394744515
"27137013400","134",4.33695975956848
"27137011400","114",3.98982038839196
"27137002000","20",5.02488891119318
"27137002200","22",4.80615614195888
"27137002400","24",5.01867020310687
"27137002900","29",4.34964166036582
"27137003300","33",5.36600868199819
"27137002300","23",4.2605409657728
