"GEOID","NAME","Particulate.Matter"
"17143004600","46",7.70738951268729
"17143000200","2",8.66404967289836
"17143004102","41.02",7.38599578701555
"17143003900","39",6.64555766568169
"17143004101","41.01",6.9932446444142
"17143004802","48.02",7.94342820531565
"17143003402","34.02",7.26742438457566
"17143003601","36.01",7.50707995571696
"17143003102","31.02",8.11519034769443
"17143003401","34.01",7.17662051775252
"17143003300","33",7.65213292966317
"17143004801","48.01",7.18458248757362
"17143004901","49.01",7.15048050704363
"17143000500","5",8.79640392767393
"17143002900","29",8.59020433165294
"17143004000","40",6.7701811761851
"17143002200","22",8.72265635129969
"17143004902","49.02",6.87854766533062
"17143004500","45",7.01018286219107
"17143003800","38",6.46953273705308
"17143000100","1",8.38601999660082
"17143000300","3",8.71736026311514
"17143003200","32",8.5106434458053
"17143004300","43",8.41724968756323
"17143000600","6",8.12996789617485
"17143000900","9",8.82879532649587
"17143001200","12",8.66262940007572
"17143001300","13",8.44061422498399
"17143001500","15",8.11094136734472
"17143001600","16",8.83125705664095
"17143005000","50",8.78309672247573
"17143002702","27.02",8.49517020740395
"17143002701","27.01",7.94015151882505
"17143002300","23",8.70384629064676
"17143002400","24",8.53995338062738
"17143002500","25",8.75475422819151
"17143002600","26",7.97286854399169
"17143002800","28",8.45079237414893
"17143003000","30",8.24549172407751
"17143003101","31.01",7.23234176277028
"17143003700","37",6.68121172780863
"17143003602","36.02",7.62236171652554
"17143004400","44",8.24730002020677
"17143004200","42",7.69672527961874
"17143001800","18",8.73614045147968
"17143001900","19",8.70141605930204
"17143002000","20",8.5127816331519
"17143002100","21",8.66377222339088
