"GEOID","NAME","Particulate.Matter"
"36081044800","448",6.92625943944496
"36081045800","458",6.9999999999999
"36081046200","462",7.05183417157528
"36081046300","463",7.06812299667531
"36081046400","464",6.99999999999999
"36081046500","465",7.06022713148067
"36081046600","466",7
"36081046700","467",7.09999990463228
"36081046800","468",7.0485648625189
"36081046900","469",7.08930097797678
"36081047300","473",7
"36081047000","470",7.19529979167202
"36081047100","471",7.0772624777915
"36081047200","472",7.12240274837959
"36081047500","475",7.00104760180642
"36081004500","45",7.79226374763105
"36081004700","47",7.55391878994504
"36081005000","50",7.19999980926514
"36081005300","53",7.1030005639155
"36081044301","443.01",7.07195182161826
"36081005400","54",7.1757997074598
"36081005800","58",7.20176968452715
"36081006100","61",6.98194079388214
"36081030904","309.04",7.03840011748457
"36081043702","437.02",7.09999990463256
"36081036700","367",7.60685147917975
"36081036500","365",7.32305735626798
"36081036600","366",7.19999980926514
"36081035800","358",7.20004987806648
"36081036800","368",7.19999980926514
"36081037100","371",7.70603003153795
"36081037300","373",7.53769144418163
"36081037600","376",7.19999980926514
"36081038100","381",7.34001958263735
"36081008800","88",7.20755531161136
"36081007700","77",7.69507093894865
"36081008600","86",7.19532003798817
"36081008700","87",8.99999999999879
"36081009100","91",8.30644410382305
"36081007900","79",7.59985914265219
"36081008100","81",8.43440196788631
"36081008300","83",7.99424745874175
"36081009400","94",7.03573540009395
"36081009500","95",7.50440093506842
"36081009600","96",7.05578954173896
"36081009800","98",7.00000000000009
"36081009900","99",7.72511074150942
"36081034700","347",7.20765095208243
"36081035200","352",7.19999980926514
"36081035300","353",7.08445962324034
"36081043900","439",7.09999990463243
"36081044000","440",7.10783648556027
"36081044601","446.01",7.08823844212049
"36081058500","585",6.80000019073498
"36081018300","183",6.93826731002276
"36081070900","709",6.95457840786009
"36081006900","69",7.53911305566334
"36081015900","159",6.91419884804268
"36081011600","116",6.98836575930817
"36081055100","551",6.80000019073515
"36081048100","481",6.90000009536743
"36081046100","461",7.06786308845676
"36081023600","236",6.99991051677509
"36081116300","1163",7.33732383206817
"36081032700","327",6.94475255560878
"36081074700","747",7.07388999990342
"36081012100","121",7.09999990463335
"36081014400","144",6.97450954899304
"36081053800","538",7.09924744306443
"36081050600","506",7.09999990463263
"36081061000","610",7.19999980926514
"36081129102","1291.02",6.89380371734362
"36081027500","275",7.02150375761491
"36081026100","261",6.93596298803411
"36081040900","409",7.04153756529371
"36081002000","20",6.95075177849997
"36081120100","1201",7.40000009536722
"36081107201","1072.01",7.87828129546724
"36081058700","587",6.80000019073502
"36081016400","164",7.08908772287179
"36081010100","101",7.17998142369519
"36081056200","562",6.90000009536736
"36081024600","246",7.09187036578705
"36081020200","202",7.13944834683337
"36081050202","502.02",7.09999990463262
"36081059600","596",7.199579159828
"36081063000","630",7.19999980926514
"36081022002","220.02",6.81324204300518
"36081012000","120",6.98694774722923
"36081085500","855",7.33726868231796
"36081011100","111",7.27607095701155
"36081067900","679",6.99695981600635
"36081005700","57",7.00000000000028
"36081033700","337",6.95510461947768
"36081111300","1113",7.55482873104829
"36081037500","375",7.00639327680343
"36081085700","857",7.30276299782478
"36081062300","623",6.79321230880993
"36081045900","459",7.03438267684877
"36081140300","1403",7.21548837630309
"36081026400","264",7.19999980926501
"36081005200","52",7.1152917213995
"36081019800","198",7.18785867938868
"36081071900","719",7.09999990463257
"36081014100","141",6.90000009536744
"36081001400","14",6.90000009536743
"36081052600","526",7.19999980926514
"36081009700","97",7.24981059935461
"36081115900","1159",7.38195070598996
"36081051200","512",7.0776481131601
"36081017900","179",7.09781493610236
"36081026700","267",6.91810960649453
"36081010400","104",7.00000000000002
"36081012601","126.01",6.90000009536743
"36081036100","361",7.1350397703136
"36081040000","400",7.19056118873468
"36081045200","452",6.96480536189274
"36081048000","480",7.19840325230912
"36081063200","632",7.23532338818231
"36081053200","532",7.15255925235304
"36081059000","590",7.10817098012876
"36081060300","603",6.73114277197395
"36081066701","667.01",6.87949362459574
"36081070300","703",6.9099482102726
"36081076901","769.01",6.99999999999999
"36081085300","853",7.30234156678297
"36081097202","972.02",7.46308646837719
"36081118500","1185",7.31523055570492
"36081041300","413",7.01610518388523
"36081065501","655.01",6.88474163347062
"36081077904","779.04",6.87647163429291
"36081114700","1147",7.33492052745354
"36081001600","16",7.00995052322024
"36081014201","142.01",6.92614540949698
"36081113300","1133",7.40360747722638
"36081115700","1157",7.31883048976137
"36081001000","10",6.9534869353831
"36081118700","1187",7.35965331354118
"36081121100","1211",7.28253254730684
"36081137700","1377",6.92057577669704
"36081145900","1459",7.40000009536731
"36081157102","1571.02",6.8966614667468
"36081000100","1",8.02946985970238
"36081000400","4",7.01478581827484
"36081000600","6",7.09999990463243
"36081000700","7",7.95867111584579
"36081000800","8",7.09999990463254
"36081002200","22",6.90000009536743
"36081001200","12",6.90000009536743
"36081001800","18",6.99241375067498
"36081001900","19",7.62641406211325
"36081002400","24",6.90000009536743
"36081002500","25",7.90000009536914
"36081002600","26",6.90000009536743
"36081002800","28",6.91162902284281
"36081003000","30",6.94387392318053
"36081003100","31",7.19501622299325
"36081003200","32",7.09999990463257
"36081046000","460",7.09217966245824
"36081056400","564",6.91255703238924
"36081052000","520",7.1312887024078
"36081027600","276",7.19999980926514
"36081010800","108",6.9804458275424
"36081124700","1247",7.12556147069492
"36081092500","925",8.10000038147086
"36081066900","669",6.9000000953675
"36081023200","232",6.91994954910078
"36081085900","859",7.32856434482569
"36081005100","51",7.18730503684171
"36081015300","153",6.90000009536757
"36081061601","616.01",7.2202435392006
"36081015100","151",6.91369970933255
"36081011400","114",7.09725528728225
"36081101001","1010.01",7.37219583526063
"36081042600","426",7.19999980926514
"36081038400","384",7.19999980926514
"36081005500","55",7.01561199408661
"36081028300","283",6.90000009536752
"36081054900","549",6.82406397211171
"36081014300","143",6.90000009536756
"36081024700","247",6.96299622308425
"36081016100","161",6.90000009536757
"36081017800","178",7.09999990463251
"36081027700","277",7.01744690690052
"36081004002","40.02",7.09774577302017
"36081052500","525",6.83025326707548
"36081040300","403",7.12149168837406
"36081045700","457",7.05251318144112
"36081062500","625",6.70410709363263
"36081039900","399",7.35888313128702
"36081012800","128",6.90043177209349
"36081000200","2",6.90000009536743
"36081005900","59",6.99983004146804
"36081007300","73",7.00000000000114
"36081056000","560",6.90000009536736
"36081058300","583",6.80000019073489
"36081072100","721",7.09999990463257
"36081004401","44.01",7.19710033609553
"36081033401","334.01",7.19999980926514
"36081061200","612",7.19999980926514
"36081028500","285",6.90000009536753
"36081118900","1189",7.3993421015438
"36081133900","1339",7.1272329903137
"36081023800","238",6.99999999999995
