"GEOID","NAME","Particulate.Matter"
"01117030314","303.14",10.066189485542
"01117030317","303.17",9.89420031731354
"01117030319","303.19",9.81118340984392
"01117030320","303.20",9.66110765095199
"01117030604","306.04",9.17832064522035
"01117030701","307.01",8.76510433705683
"01117030315","303.15",9.54446979122916
"01117030331","303.31",9.09312353023557
"01117030800","308",8.51182115865656
"01117030609","306.09",9.25726708058398
"01117030608","306.08",9.54413569745531
"01117030607","306.07",9.42698826035626
"01117030304","303.04",9.43849281462956
"01117030316","303.16",9.63388375360279
"01117030305","303.05",9.2802953090276
"01117030605","306.05",9.41389360939748
"01117030330","303.30",9.329700958144
"01117030303","303.03",9.41151716853805
"01117030306","303.06",9.83952372468277
"01117030337","303.37",9.1477025385949
"01117030704","307.04",8.58031538105388
"01117980000","9800",8.94692449106586
"01117030333","303.33",9.39959020772986
"01117030334","303.34",9.13084924958824
"01117030336","303.36",9.22055860829999
"01117030405","304.05",8.61896456314454
"01117030332","303.32",9.22868200113813
"01117030215","302.15",8.52634264181622
"01117030501","305.01",9.14776543770784
"01117030407","304.07",9.02818599110063
"01117030213","302.13",9.31134045351547
"01117030502","305.02",8.90397159077854
"01117030340","303.40",9.98860994127834
"01117030341","303.41",9.81886037468623
"01117030342","303.42",9.02725549803391
"01117030344","303.44",8.99274006655599
"01117030703","307.03",8.80601004312046
"01117030214","302.14",8.83206500134807
"01117030406","304.06",8.97592936897768
"01117030211","302.11",8.6078692109424
"01117030103","301.03",8.40643089846473
"01117030900","309",8.38626554616052
"01117030102","301.02",8.38513684196434
"01117030217","302.17",8.93091890677804
"01117030408","304.08",9.00639667154634
"01117030345","303.45",9.11282165684105
"01117030212","302.12",9.79912718475448
"01117030216","302.16",8.85827576605568
