"GEOID","NAME","Particulate.Matter"
"42069102100","1021",7.64984296231908
"42069112200","1122",7.81339226726128
"42069112300","1123",7.72688728891814
"42069112600","1126",7.33041436280452
"42069102200","1022",7.62046421674355
"42069102300","1023",7.689092770768
"42069111000","1110",6.6253027016215
"42069110700","1107",6.28635572296755
"42069110800","1108",6.29710159476401
"42069110900","1109",6.3053822546706
"42069111200","1112",6.81290584082188
"42069110401","1104.01",6.1838248808808
"42069101800","1018",7.10937232198716
"42069101600","1016",7.7331958437133
"42069110202","1102.02",5.91022217599215
"42069110402","1104.02",6.15346065798327
"42069111100","1111",6.39889291037859
"42069112100","1121",6.84744595450445
"42069112800","1128",7.07231050289984
"42069100600","1006",7.7873801494863
"42069110300","1103",6.24970308044947
"42069110500","1105",6.69180559982014
"42069112700","1127",7.59651650906188
"42069100500","1005",7.48557781293123
"42069112400","1124",6.53044372472087
"42069111800","1118",5.9323835679
"42069110201","1102.01",5.81573551322596
"42069110600","1106",5.93009560544169
"42069101200","1012",7.21623287440992
"42069100300","1003",7.69202421045105
"42069100200","1002",7.78504794577023
"42069110403","1104.03",6.58129011955578
"42069102800","1028",6.42204016360745
"42069112500","1125",7.35999779827042
"42069112000","1120",7.59120074926564
"42069102700","1027",7.46091991670203
"42069102900","1029",7.31170526898465
"42069103000","1030",7.55104360027237
"42069103100","1031",7.5408543847186
"42069111300","1113",6.66474042383817
"42069111400","1114",6.88401660984643
"42069111500","1115",7.19344003866719
"42069111600","1116",6.88067297644743
"42069112902","1129.02",5.50810152504114
"42069101900","1019",7.67030602613156
"42069102000","1020",7.70117416343231
"42069101700","1017",7.75671703319628
"42069102600","1026",7.60944620504632
"42069112901","1129.01",5.7276497270656
"42069100400","1004",7.58635972913993
"42069100800","1008",7.85374756782057
"42069100900","1009",7.80142217596935
"42069101000","1010",7.75344231828796
"42069101100","1011",7.74347994937061
"42069101300","1013",7.7232860874772
"42069101400","1014",7.87070410092898
"42069102500","1025",7.67704806897297
"42069110100","1101",5.7656548184313
"42069111700","1117",7.12256738532745
