"GEOID","NAME","Particulate.Matter"
"18087970402","9704.02",7.10550210490768
"18087970401","9704.01",6.87873138767555
"18087970700","9707",6.84106911238678
"18087970600","9706",7.01666508447047
"18087970500","9705",6.8916516492801
"18087970300","9703",6.64331938909824
"18087970100","9701",6.7525402835714
"18087970200","9702",6.98826917263667
