"GEOID","NAME","Particulate.Matter"
"12121970301","9703.01",7.36215698332199
"12121970500","9705",7.2590829968024
"12121970100","9701",7.27498426957629
"12121970400","9704",7.36080860690218
"12121970200","9702",7.41516072644618
"12121970600","9706",7.21845255141384
"12121970302","9703.02",7.37902963705269
