"GEOID","NAME","Particulate.Matter"
"06079010204","102.04",8.82162195858873
"06079011002","110.02",7.29766857985746
"06079010205","102.05",9.21422826460666
"06079010404","104.04",6.40613579727594
"06079011503","115.03",7.89526108832736
"06079010101","101.01",6.79020489333701
"06079012102","121.02",8.12147591345992
"06079010202","102.02",7.79354872346185
"06079010201","102.01",7.97052159282788
"06079010300","103",5.77202423893225
"06079011501","115.01",8.16779426661371
"06079011600","116",6.55520598771857
"06079012401","124.01",8.27182253594324
"06079012503","125.03",7.1717467466084
"06079010901","109.01",6.75584269764669
"06079012702","127.02",4.33054328298059
"06079010703","107.03",7.86194449960131
"06079012600","126",7.05635456412113
"06079012302","123.02",5.75129041012996
"06079010902","109.02",7.75982317688795
"06079011101","111.01",8.14859003249347
"06079011102","111.02",8.21996615085947
"06079011103","111.03",8.24898632633168
"06079010701","107.01",8.09329518802031
"06079011200","112",7.57013987207284
"06079011300","113",7.96794702351812
"06079011400","114",6.9362742063747
"06079011901","119.01",7.93967124901514
"06079011902","119.02",8.07732973477249
"06079012000","120",8.12018279002975
"06079012200","122",8.26505152575903
"06079012402","124.02",8.01575949623672
"06079012704","127.04",5.87653316178886
"06079012800","128",7.03165566308686
"06079011800","118",7.80270407646761
"06079012502","125.02",7.2604120364975
"06079010016","100.16",5.43651394086628
"06079011504","115.04",5.37182607313818
"06079010102","101.02",8.8022144817388
"06079010002","100.02",4.61101013023401
"06079010504","105.04",7.27759266561578
"06079010602","106.02",7.86772485682707
"06079010707","107.07",7.60069118816016
"06079010503","105.03",7.48730952956716
"06079010403","104.03",6.07079777081655
"06079012505","125.05",7.28720376184274
"06079010603","106.03",7.70852535845839
"06079012304","123.04",8.02874748314664
"06079011701","117.01",7.4735813346661
"06079011704","117.04",7.70099944154278
"06079011001","110.01",6.87658122344837
"06079013000","130",5.29985602620515
"06079012900","129",6.00099789154793
