"GEOID","NAME","Particulate.Matter"
"26145011200","112",6.41641049661648
"26145012100","121",6.27747492707858
"26145001200","12",6.87008935763706
"26145013100","131",6.66926870425471
"26145011300","113",6.20447046866512
"26145011500","115",6.26840156145059
"26145012500","125",6.38372193719629
"26145011702","117.02",6.29015094171605
"26145000100","1",7.70323925289706
"26145001100","11",6.83917742425161
"26145001300","13",8.00564899976147
"26145000400","4",7.90236181123775
"26145000200","2",7.75234943465945
"26145002000","20",7.91390739786593
"26145013000","130",6.27058326684989
"26145010303","103.03",6.81614116710353
"26145012001","120.01",6.90932620832868
"26145001000","10",7.1781549562209
"26145010200","102",6.17297067196785
"26145012200","122",6.09531291870653
"26145012900","129",6.15835182531604
"26145011000","110",7.20336267970905
"26145011100","111",6.45328719017885
"26145012600","126",6.25067635517018
"26145012700","127",6.32523122165318
"26145011600","116",6.25202820135841
"26145011701","117.01",6.19111389192812
"26145011800","118",6.35262357381963
"26145011901","119.01",6.47503363910955
"26145011902","119.02",6.35710851088698
"26145012300","123",6.3453131042158
"26145012400","124",6.38711330236329
"26145010401","104.01",7.76865878380681
"26145010402","104.02",7.71081571559246
"26145010403","104.03",7.61019885190411
"26145010501","105.01",7.11324973612139
"26145010502","105.02",6.81435141876083
"26145010600","106",6.5083364519432
"26145010700","107",7.29945287837899
"26145010800","108",6.52999127237639
"26145012002","120.02",6.35791860681199
"26145012003","120.03",6.55681489654906
"26145001500","15",8.01810751882728
"26145001600","16",8.07588382116812
"26145001700","17",8.03268515197248
"26145001800","18",8.00181669712891
"26145001400","14",7.63482190666705
"26145001900","19",7.98970781994648
"26145002100","21",7.96737303957847
"26145010100","101",6.0970475314942
"26145010302","103.02",6.4873257468694
"26145010304","103.04",7.35455106651813
"26145000600","6",7.920722232988
"26145000700","7",7.85031872590304
"26145000800","8",7.89205313621206
"26145000900","9",7.82505756736042
