"GEOID","NAME","Particulate.Matter"
"42125775200","7752",10.3553045648091
"42125775300","7753",10.4595286093852
"42125782700","7827",9.91442568845877
"42125783200","7832",10.08509072306
"42125783300","7833",10.2153801027014
"42125771100","7711",9.46282766671483
"42125791000","7910",9.55466696358733
"42125795800","7958",8.69218941075486
"42125745100","7451",9.01230613776543
"42125751100","7511",8.0776745029837
"42125755200","7552",8.37186639666015
"42125792100","7921",8.95279719576287
"42125792200","7922",9.6701559176346
"42125774700","7747",9.97718979767037
"42125745200","7452",9.0257073999973
"42125722700","7227",7.59919130171678
"42125781700","7817",9.13148695477658
"42125752700","7527",8.06192098989711
"42125751200","7512",8.17871359256975
"42125755700","7557",7.83216757850287
"42125714000","7140",8.40824111366792
"42125755100","7551",8.81975131240689
"42125773100","7731",10.2560933855325
"42125784000","7840",9.93886076412489
"42125741100","7411",8.45558284054782
"42125746200","7462",9.39439677136244
"42125746100","7461",8.90558431811286
"42125795700","7957",8.82879392076799
"42125744100","7441",9.08405920238504
"42125761000","7610",8.3309901831009
"42125742100","7421",8.94190215905654
"42125762000","7620",8.31018994512334
"42125731000","7310",7.14586213703753
"42125713700","7137",7.94531815333436
"42125771200","7712",9.67971724635718
"42125741300","7413",9.02308971706607
"42125763700","7637",8.43653081872593
"42125711000","7110",7.56168678637406
"42125732000","7320",7.41627723093101
"42125721000","7210",7.53909821984712
"42125742200","7422",8.3866949219369
"42125754300","7543",8.82049918411534
"42125754400","7544",8.99038105689118
"42125754500","7545",9.17848171537067
"42125754600","7546",9.24631915140296
"42125764000","7640",8.66046908392145
"42125772700","7727",10.2697374235831
"42125773200","7732",10.2168678419696
"42125754200","7542",8.38517320242803
"42125704100","7041",8.77284766779784
"42125712700","7127",8.51696673876374
"42125715700","7157",8.85752312313444
"42125743700","7437",9.23689506678479
"42125753700","7537",8.59337133412085
"42125746301","7463.01",9.13963675199485
"42125746302","7463.02",9.16600641412226
"42125796000","7960",6.68677252704814
"42125795900","7959",8.92170904946503
"42125744200","7442",9.07875208504309
