"GEOID","NAME","Particulate.Matter"
"17073030202","302.02",6.89561559574825
"17073030800","308",6.79049616395422
"17073030203","302.03",6.79891888887598
"17073030600","306",6.52710965698075
"17073030300","303",6.93943266199178
"17073031200","312",6.69670126861187
"17073031000","310",6.34716185289749
"17073030100","301",6.97875529292103
"17073030500","305",6.53560409040781
"17073030201","302.01",6.65475766865142
"17073030900","309",7.8760670946533
"17073030400","304",6.86434796588326
"17073031100","311",6.42084965998207
