"GEOID","NAMELSAD","Particulate.Matter"
"35005000202","Census Tract 2.02",4.75448586145208
"35005001002","Census Tract 10.02",3.87687804155639
"35005000201","Census Tract 2.01",6.1349898300012
"35005001001","Census Tract 10.01",4.02686968312497
"35005001102","Census Tract 11.02",3.40150047100903
"35005001101","Census Tract 11.01",3.7145065474549
"35005000300","Census Tract 3",4.20156515615496
"35005001200","Census Tract 12",3.37510116751836
"35005000500","Census Tract 5",5.78672634224838
"35005001300","Census Tract 13",3.68443950038879
"35005000400","Census Tract 4",3.83977761970056
"35005000700","Census Tract 7",4.27211445573137
"35005000600","Census Tract 6",3.74543183560775
"35005000800","Census Tract 8",4.70238790188337
"35005000900","Census Tract 9",3.59831244274988
"35005001400","Census Tract 14",3.60144794111345
