"GEOID","NAME","Particulate.Matter"
"26055550101","5501.01",4.45210201674108
"26055551100","5511",5.19796639963618
"26055551200","5512",6.11166791941972
"26055551300","5513",5.22488230629004
"26055551400","5514",5.2839993779037
"26055551500","5515",4.79751031788918
"26055550600","5506",4.39295999114318
"26055550400","5504",4.39366222200344
"26055550700","5507",4.37689633548796
"26055550500","5505",4.37754571837024
"26055551000","5510",5.41590249594034
"26055550200","5502",4.34315608274901
"26055550800","5508",4.43945897885719
"26055550300","5503",4.14576883079122
"26055550900","5509",4.78585215253725
"26055550102","5501.02",4.64250483232984
