"GEOID","NAME","Particulate.Matter"
"36029010902","109.02",7.4851080485042
"36029015504","155.04",6.63037849009113
"36029014603","146.03",7.2925401021275
"36029014604","146.04",7.1586717591234
"36029014208","142.08",7.25801951717663
"36029014207","142.07",7.0151386430702
"36029014206","142.06",7.0103397333288
"36029009107","91.07",7.49742652461062
"36029009004","90.04",7.0500965846002
"36029010808","108.08",7.3671382627204
"36029010809","108.09",7.03775079809825
"36029007101","71.01",7.74312902667268
"36029015202","152.02",6.43139169721809
"36029015501","155.01",6.22860624829256
"36029008500","85",7.73787916999988
"36029011400","114",7.8401132309724
"36029008400","84",7.50197695354643
"36029009006","90.06",7.62358074036589
"36029009007","90.07",7.48309031846042
"36029006100","61",7.83655528576221
"36029015003","150.03",6.58052776759349
"36029015101","151.01",6.24018062953548
"36029015301","153.01",6.34936028076004
"36029015302","153.02",6.52222378891851
"36029015600","156",6.29855875794606
"36029015700","157",6.28660035417002
"36029015900","159",6.73503586008813
"36029016100","161",6.81881760285208
"36029940100","9401",6.84192931106272
"36029013202","132.02",7.180734617452
"36029940000","9400",6.58982043297852
"36029006601","66.01",7.92835540482794
"36029006701","67.01",7.94230151882724
"36029006201","62.01",7.9146486747843
"36029006302","63.02",8.05225958884573
"36029006501","65.01",7.93217982653166
"36029013400","134",7.58388365178744
"36029013501","135.01",6.80798551831716
"36029013502","135.02",6.65150734123663
"36029013600","136",7.17678409951316
"36029013701","137.01",7.21765810034231
"36029013702","137.02",6.82937334569889
"36029013800","138",6.70670988967252
"36029013900","139",7.59896058343527
"36029014000","140",7.48399512513155
"36029014101","141.01",7.10263090552542
"36029014102","141.02",6.97909179090544
"36029014204","142.04",7.19282533225673
"36029014501","145.01",7.58896657043722
"36029014502","145.02",7.8917773167167
"36029014601","146.01",7.52021843231819
"36029014702","147.02",7.06705927260133
"36029014801","148.01",7.13070612157417
"36029014903","149.03",6.95035705321664
"36029014904","149.04",7.06435973186358
"36029015001","150.01",6.9466523191709
"36029015002","150.02",6.71271141581015
"36029000800","8",7.92449419409493
"36029001402","14.02",7.90000009536743
"36029017501","175.01",6.85750143012989
"36029006702","67.02",8.00000000000001
"36029009106","91.06",7.45499952450747
"36029009109","91.09",7.20830247214211
"36029014209","142.09",7.28280706005951
"36029016300","163",7.92810947769719
"36029017400","174",8.01632832665454
"36029009115","91.15",7.14842073886194
"36029009009","90.09",7.09732737201692
"36029009116","91.16",7.18470406680988
"36029017502","175.02",6.61645516386155
"36029016200","162",7.88143998809588
"36029009008","90.08",7.61477713789694
"36029009501","95.01",7.57908407137743
"36029009502","95.02",7.55648474549442
"36029009104","91.04",7.46518308821096
"36029007304","73.04",7.06053391551256
"36029007700","77",7.68060044986827
"36029007800","78",7.43360098904961
"36029007901","79.01",7.56874248550563
"36029007303","73.03",7.08369691288818
"36029006800","68",7.91601626664081
"36029007000","70",7.62484515500897
