"GEOID","NAMELSAD","Particulate.Matter"
"51810046216","Census Tract 462.16",7.39282233409802
"51810046217","Census Tract 462.17",7.18718803174392
"51810045406","Census Tract 454.06",7.54259037501392
"51810045407","Census Tract 454.07",7.41465283618581
"51810045408","Census Tract 454.08",7.1247469526148
"51810045412","Census Tract 454.12",6.87238983543117
"51810045414","Census Tract 454.14",7.59960074963379
"51810045417","Census Tract 454.17",7.01555487680594
"51810045420","Census Tract 454.20",6.87234701150883
"51810045801","Census Tract 458.01",7.47940834252546
"51810045803","Census Tract 458.03",7.49749515502899
"51810045806","Census Tract 458.06",7.5099449874477
"51810045807","Census Tract 458.07",7.5
"51810045808","Census Tract 458.08",7.5
"51810045809","Census Tract 458.09",7.50420068298447
"51810045810","Census Tract 458.10",7.50942535725963
"51810046002","Census Tract 460.02",7.61709987418103
"51810046005","Census Tract 460.05",7.50619611041888
"51810046006","Census Tract 460.06",7.57853156381844
"51810046009","Census Tract 460.09",7.53003284586221
"51810046010","Census Tract 460.10",7.56860753400406
"51810046011","Census Tract 460.11",7.50000000000021
"51810046012","Census Tract 460.12",7.50000000000001
"51810046013","Census Tract 460.13",7.52818320884398
"51810046204","Census Tract 462.04",7.42469462702381
"51810046222","Census Tract 462.22",7.60838786099826
"51810046225","Census Tract 462.25",7.50000000000005
"51810045603","Census Tract 456.03",7.5
"51810046015","Census Tract 460.15",7.30161310552293
"51810045424","Census Tract 454.24",6.86128939687418
"51810046224","Census Tract 462.24",7.53942611089113
"51810045425","Census Tract 454.25",7.39169332287233
"51810042802","Census Tract 428.02",7.59854215129585
"51810043002","Census Tract 430.02",7.04728283469802
"51810043200","Census Tract 432",6.96221423804348
"51810043400","Census Tract 434",7.22167076349898
"51810043600","Census Tract 436",7.11393923334387
"51810044001","Census Tract 440.01",7.40547582510844
"51810044200","Census Tract 442",7.11555373361885
"51810044401","Census Tract 444.01",7.11132372502456
"51810044402","Census Tract 444.02",7.49749088370889
"51810044600","Census Tract 446",7.03966277809191
"51810044805","Census Tract 448.05",7.49355757966748
"51810040403","Census Tract 404.03",7.10280099959976
"51810040404","Census Tract 404.04",7.17695327985793
"51810040402","Census Tract 404.02",7.44204558460742
"51810044806","Census Tract 448.06",7.41562422208022
"51810040600","Census Tract 406",7.49671342046119
"51810040801","Census Tract 408.01",7.47046401996576
"51810040802","Census Tract 408.02",7.4999941974769
"51810044807","Census Tract 448.07",7.55241426269741
"51810044808","Census Tract 448.08",7.46409807436404
"51810041003","Census Tract 410.03",7.47152741326299
"51810045200","Census Tract 452",6.93950270423744
"51810045405","Census Tract 454.05",7.59937030262517
"51810045000","Census Tract 450",7.10499849694651
"51810041002","Census Tract 410.02",7.5
"51810041004","Census Tract 410.04",7.5
"51810043800","Census Tract 438",7.02306730681522
"51810041200","Census Tract 412",7.16763024787494
"51810041400","Census Tract 414",7.10955366621752
"51810042600","Census Tract 426",7.42424922715905
"51810046214","Census Tract 462.14",7.53323932424321
"51810045805","Census Tract 458.05",7.5
"51810046220","Census Tract 462.20",7.63984112410658
"51810044004","Census Tract 440.04",7.15638096770838
"51810045604","Census Tract 456.04",7.5
"51810042400","Census Tract 424",7.43816509118892
"51810041600","Census Tract 416",7.02695189917474
"51810041801","Census Tract 418.01",7.44690377289671
"51810046219","Census Tract 462.19",7.66743098928209
"51810045601","Census Tract 456.01",7.25865720672168
"51810045415","Census Tract 454.15",7.59999990463256
"51810041802","Census Tract 418.02",7.13303250120575
"51810042000","Census Tract 420",6.84134502651345
"51810042201","Census Tract 422.01",7.17214230325245
"51810046400","Census Tract 464",6.63845798159283
"51810043003","Census Tract 430.03",7.10640870688395
"51810043004","Census Tract 430.04",6.94085818735935
"51810044003","Census Tract 440.03",7.09186644785703
"51810045427","Census Tract 454.27",7.24107051817838
"51810045428","Census Tract 454.28",7.05962781895682
"51810042202","Census Tract 422.02",7.26102597292268
"51810042801","Census Tract 428.01",7.52822955630863
"51810045421","Census Tract 454.21",6.99734412667618
"51810045422","Census Tract 454.22",7.13192084254791
"51810040000","Census Tract 400",7.44472643095124
"51810040200","Census Tract 402",7.39827898676741
"51810045426","Census Tract 454.26",7.1888740642649
"51810045423","Census Tract 454.23",6.87007884761546
"51810046016","Census Tract 460.16",6.92547947529338
"51810046014","Census Tract 460.14",7.55190843890623
"51810046221","Census Tract 462.21",7.65212993532797
"51810046223","Census Tract 462.23",7.63536213300703
"51810046206","Census Tract 462.06",7.64523102146376
"51810046207","Census Tract 462.07",7.63506368347318
"51810046211","Census Tract 462.11",7.60871039781943
"51810046212","Census Tract 462.12",7.57538605836477
"51810046213","Census Tract 462.13",7.60039807205449
