"GEOID","NAMELSAD","Particulate.Matter"
"22055000200","Census Tract 2",9.64314000830195
"22055000500","Census Tract 5",9.62496001194837
"22055000602","Census Tract 6.02",9.73306986603152
"22055000700","Census Tract 7",9.42858227297667
"22055001001","Census Tract 10.01",8.94428273606556
"22055001002","Census Tract 10.02",8.91526502240248
"22055001003","Census Tract 10.03",8.52825158739986
"22055001100","Census Tract 11",9.37342564255114
"22055001200","Census Tract 12",8.57594100734285
"22055001300","Census Tract 13",8.48163266575346
"22055001401","Census Tract 14.01",8.85408432001729
"22055001403","Census Tract 14.03",8.62454869284105
"22055001404","Census Tract 14.04",8.49477237250395
"22055001405","Census Tract 14.05",8.70505558764339
"22055001801","Census Tract 18.01",9.63341477699572
"22055000100","Census Tract 1",9.90774569259144
"22055001411","Census Tract 14.11",8.61303449057488
"22055002104","Census Tract 21.04",8.6605759565696
"22055001402","Census Tract 14.02",8.46984482426872
"22055000800","Census Tract 8",9.6720534849386
"22055001802","Census Tract 18.02",9.66449570444207
"22055001600","Census Tract 16",8.93862168093654
"22055001406","Census Tract 14.06",8.70255489201351
"22055001901","Census Tract 19.01",9.03592731727814
"22055002001","Census Tract 20.01",8.89416086518329
"22055000900","Census Tract 9",9.44729529895965
"22055001410","Census Tract 14.10",8.34157918287942
"22055001409","Census Tract 14.09",8.4330926096657
"22055002102","Census Tract 21.02",8.93242594789137
"22055002002","Census Tract 20.02",9.01097495271325
"22055001902","Census Tract 19.02",8.96490489503363
"22055002101","Census Tract 21.01",8.94973458267492
"22055001903","Census Tract 19.03",8.86462997780361
"22055000604","Census Tract 6.04",9.72509753574286
"22055002103","Census Tract 21.03",8.86275158221642
"22055980000","Census Tract 9800",8.84165030967694
"22055000603","Census Tract 6.03",9.43186379226401
"22055002200","Census Tract 22",9.67477421739935
"22055001904","Census Tract 19.04",9.18829072429615
"22055001905","Census Tract 19.05",8.85303805378296
"22055001407","Census Tract 14.07",8.73215041849725
"22055001500","Census Tract 15",9.24117032224951
"22055001700","Census Tract 17",9.08465498667302
