"GEOID","NAME","Particulate.Matter"
"36105950900","9509",5.34124396301996
"36105950300","9503",5.43411097202624
"36105952100","9521",5.65297906448096
"36105952300","9523",5.70757689395369
"36105950100","9501",4.78508676722201
"36105950700","9507",4.91853482195317
"36105951100","9511",5.12839457277232
"36105950200","9502",4.76682139612126
"36105951200","9512",5.71974114856405
"36105950600","9506",5.02060481714656
"36105952000","9520",5.51706718335611
"36105951500","9515",5.2282200863434
"36105950500","9505",4.82047416699577
"36105951600","9516",5.33261272572175
"36105951800","9518",5.2951852025281
"36105952400","9524",5.71695177580622
"36105951700","9517",5.25836251980394
"36105950800","9508",5.19234845394059
"36105951000","9510",5.18889034766743
"36105951300","9513",5.31245789690016
"36105951900","9519",5.23493346451716
"36105952200","9522",5.57899594510545
"36105952500","9525",5.67101162997789
"36105950400","9504",5.19845303379246
